time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77717274e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05328266e-06,1.76984984e-05,1.07458050e+03,-1.46490788e+03
2.00000000e-10,5.21861602e-06,1.74786372e-05,2.26099498e+03,-2.93284068e+03
3.00000000e-10,5.51332873e-06,1.71125820e-05,3.68462521e+03,-4.38079130e+03
4.00000000e-10,5.96946748e-06,1.66044723e-05,5.52529419e+03,-5.76281878e+03
5.00000000e-10,6.64087902e-06,1.59661117e-05,8.04434021e+03,-6.95639591e+03
6.00000000e-10,7.61451789e-06,1.52283924e-05,1.16575363e+04,-7.68366610e+03
7.00000000e-10,9.03334917e-06,1.44636874e-05,1.71274224e+04,-7.36867755e+03
8.00000000e-10,1.11583595e-05,1.38148716e-05,2.62125281e+04,-5.31744392e+03
9.00000000e-10,1.44810436e-05,1.34203976e-05,4.12776905e+04,-2.63771588e+03
1.00000000e-09,1.96488625e-05,1.33304990e-05,6.42386422e+04,1.61315559e+03
1.10000000e-09,2.79864324e-05,1.36595226e-05,1.03672437e+05,3.30166319e+03
1.20000000e-09,3.97762342e-05,1.38629751e-05,1.30604443e+05,2.42747623e+03
1.30000000e-09,5.47046157e-05,1.41356667e-05,1.65074540e+05,2.02846949e+03
1.40000000e-09,7.27773404e-05,1.43916803e-05,1.97814501e+05,2.32481624e+03
1.50000000e-09,9.40552844e-05,1.46453231e-05,2.29068583e+05,2.42499364e+03
1.60000000e-09,1.18513490e-04,1.49010337e-05,2.59564317e+05,2.54541247e+03
1.70000000e-09,1.46160411e-04,1.51580322e-05,2.93037407e+05,2.52764603e+03
1.80000000e-09,1.77037857e-04,1.54162879e-05,3.23961874e+05,2.66041918e+03
1.90000000e-09,2.11092947e-04,1.56704380e-05,3.57426854e+05,2.64600593e+03
2.00000000e-09,2.48349321e-04,1.59261928e-05,3.89396034e+05,2.44919496e+03
2.10000000e-09,2.88819248e-04,1.61813435e-05,4.21469932e+05,2.46245572e+03
2.17300000e-09,3.20274503e-04,1.63915926e-05,4.36736626e+05,3.52186370e+03
