time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60373340e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08357585e-06,1.60053835e-05,1.68176991e+03,-6.39015887e+02
2.00000000e-10,5.34041713e-06,1.59096258e-05,3.48534854e+03,-1.27461095e+03
3.00000000e-10,5.78915698e-06,1.57510530e-05,5.54920014e+03,-1.89287692e+03
4.00000000e-10,6.46640273e-06,1.55323960e-05,8.10451299e+03,-2.46982332e+03
5.00000000e-10,7.43947782e-06,1.52606815e-05,1.15539382e+04,-2.93521321e+03
6.00000000e-10,8.83317822e-06,1.49550482e-05,1.67153740e+04,-3.10268880e+03
7.00000000e-10,1.08953851e-05,1.46612367e-05,2.53045236e+04,-2.65230902e+03
8.00000000e-10,1.40863733e-05,1.44403371e-05,3.95736593e+04,-1.74696451e+03
9.00000000e-10,1.90563860e-05,1.43275770e-05,6.17513525e+04,-2.42653537e+02
1.00000000e-09,2.70384549e-05,1.43846545e-05,9.97670715e+04,7.52966573e+02
1.10000000e-09,3.85500534e-05,1.43956347e-05,1.27748500e+05,9.17972463e+01
1.20000000e-09,5.31384095e-05,1.44392545e-05,1.62834940e+05,2.78981631e+01
1.30000000e-09,7.08919244e-05,1.44722161e-05,1.95257400e+05,2.48529425e+02
1.40000000e-09,9.18620324e-05,1.45045526e-05,2.26730150e+05,2.14950550e+02
1.50000000e-09,1.16022170e-04,1.45363305e-05,2.57083431e+05,1.89800002e+02
1.60000000e-09,1.43347819e-04,1.45720205e-05,2.89027603e+05,4.85723172e+02
1.70000000e-09,1.73913534e-04,1.46093081e-05,3.21713122e+05,2.50126935e+02
1.80000000e-09,2.07644694e-04,1.46461895e-05,3.54141070e+05,4.31713655e+02
1.90000000e-09,2.44591466e-04,1.46823381e-05,3.85466675e+05,4.46329890e+02
2.00000000e-09,2.84746773e-04,1.47194475e-05,4.17572611e+05,4.33818502e+02
2.08300000e-09,3.20398738e-04,1.47457996e-05,4.36701402e+05,1.79730494e+02
