time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65602612e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07695365e-06,1.65136193e-05,1.54917184e+03,-9.32975021e+02
2.00000000e-10,5.31384619e-06,1.63737554e-05,3.21844404e+03,-1.86227323e+03
3.00000000e-10,5.72901017e-06,1.61419670e-05,5.14316505e+03,-2.76808307e+03
4.00000000e-10,6.35835180e-06,1.58218741e-05,7.54665821e+03,-3.61903602e+03
5.00000000e-10,7.26581224e-06,1.54232018e-05,1.07892722e+04,-4.31512872e+03
6.00000000e-10,8.56691078e-06,1.49719205e-05,1.55836773e+04,-4.60976793e+03
7.00000000e-10,1.04826151e-05,1.45305401e-05,2.34268487e+04,-4.03648805e+03
8.00000000e-10,1.34343274e-05,1.41926353e-05,3.66554814e+04,-2.67804622e+03
9.00000000e-10,1.80373493e-05,1.40062619e-05,5.69054559e+04,-7.65478761e+02
1.00000000e-09,2.53788462e-05,1.40774710e-05,9.28053328e+04,1.47051323e+03
1.10000000e-09,3.63942556e-05,1.41361806e-05,1.23401590e+05,1.92730779e+00
1.20000000e-09,5.03793995e-05,1.42152557e-05,1.58404876e+05,5.95804789e+02
1.30000000e-09,6.75883868e-05,1.42770893e-05,1.89510517e+05,9.46398265e+02
1.40000000e-09,8.80167691e-05,1.43456459e-05,2.21349420e+05,8.74303401e+02
1.50000000e-09,1.11648013e-04,1.44157521e-05,2.53124946e+05,5.88412245e+02
1.60000000e-09,1.38449088e-04,1.44832948e-05,2.82996299e+05,6.44622314e+02
1.70000000e-09,1.68438717e-04,1.45587664e-05,3.16875012e+05,7.90984930e+02
1.80000000e-09,2.01636555e-04,1.46296620e-05,3.47251703e+05,7.90434295e+02
1.90000000e-09,2.38044926e-04,1.47031509e-05,3.79317158e+05,6.91101914e+02
2.00000000e-09,2.77650844e-04,1.47767988e-05,4.11496217e+05,6.99978129e+02
2.10000000e-09,3.20343631e-04,1.48476622e-05,4.36708952e+05,6.11652165e+02
