time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97343321e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00559691e-06,1.96490791e-05,1.18095353e+02,-1.70670067e+03
2.00000000e-10,5.02610401e-06,1.93923288e-05,3.11382395e+02,-3.43233638e+03
3.00000000e-10,5.07341116e-06,1.89620520e-05,6.70431033e+02,-5.17663848e+03
4.00000000e-10,5.16928097e-06,1.83571314e-05,1.30295003e+03,-6.91706758e+03
5.00000000e-10,5.34744069e-06,1.75813807e-05,2.33892381e+03,-8.57346359e+03
6.00000000e-10,5.65501689e-06,1.66504948e-05,3.91311370e+03,-9.98527023e+03
7.00000000e-10,6.15228195e-06,1.56007343e-05,6.14949706e+03,-1.08984426e+04
8.00000000e-10,6.91021613e-06,1.45000403e-05,9.14206476e+03,-1.09270370e+04
9.00000000e-10,8.00988795e-06,1.34642955e-05,1.30235838e+04,-9.47004233e+03
1.00000000e-09,9.56575647e-06,1.26915010e-05,1.85315995e+04,-5.42583271e+03
1.10000000e-09,1.18940060e-05,1.24709119e-05,2.93060137e+04,9.39623065e+02
1.20000000e-09,1.56351086e-05,1.27839111e-05,4.62906208e+04,5.01182670e+03
1.30000000e-09,2.14486256e-05,1.35476440e-05,7.33376198e+04,1.04995634e+04
1.40000000e-09,3.07883120e-05,1.46389175e-05,1.11993983e+05,1.04683379e+04
1.50000000e-09,4.32633595e-05,1.56612179e-05,1.40176948e+05,9.81163868e+03
1.60000000e-09,5.90250973e-05,1.67063083e-05,1.71036890e+05,1.03793645e+04
1.70000000e-09,7.79329426e-05,1.77271777e-05,2.03162458e+05,1.09626030e+04
1.80000000e-09,1.00000244e-04,1.87435157e-05,2.34359882e+05,9.62739825e+03
1.90000000e-09,1.25254449e-04,1.97196735e-05,2.69070839e+05,8.75278415e+03
