time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95292222e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01011693e-06,1.94431039e-05,2.08912473e+02,-1.72366521e+03
2.00000000e-10,5.04454283e-06,1.91841613e-05,5.00651406e+02,-3.45774590e+03
3.00000000e-10,5.11602194e-06,1.87508613e-05,9.66860482e+02,-5.20959116e+03
4.00000000e-10,5.24760165e-06,1.81426237e-05,1.72412629e+03,-6.94770357e+03
5.00000000e-10,5.47518834e-06,1.73645706e-05,2.91139993e+03,-8.58431995e+03
6.00000000e-10,5.84921636e-06,1.64347976e-05,4.68009174e+03,-9.94737946e+03
7.00000000e-10,6.43527047e-06,1.53936089e-05,7.17450478e+03,-1.07526560e+04
8.00000000e-10,7.31278944e-06,1.43174188e-05,1.05357854e+04,-1.05550487e+04
9.00000000e-10,8.58004902e-06,1.33400368e-05,1.50556675e+04,-8.61325388e+03
1.00000000e-09,1.04083310e-05,1.26933508e-05,2.22758548e+04,-3.78397902e+03
1.10000000e-09,1.32633650e-05,1.26032432e-05,3.59420531e+04,1.55006361e+03
1.20000000e-09,1.77705320e-05,1.29473783e-05,5.52987769e+04,5.71039885e+03
1.30000000e-09,2.48988105e-05,1.38129827e-05,9.05553772e+04,1.02026306e+04
1.40000000e-09,3.57482662e-05,1.47608690e-05,1.22264570e+05,8.94134181e+03
1.50000000e-09,4.95579088e-05,1.56572504e-05,1.56758606e+05,9.19864410e+03
1.60000000e-09,6.66041730e-05,1.65694388e-05,1.87568875e+05,8.42246572e+03
1.70000000e-09,8.68647770e-05,1.74741213e-05,2.19572327e+05,8.09893194e+03
1.80000000e-09,1.10336123e-04,1.83649002e-05,2.52515836e+05,9.32221902e+03
1.90000000e-09,1.36988373e-04,1.92865622e-05,2.81035175e+05,1.03294608e+04
2.00000000e-09,1.66783425e-04,2.01699177e-05,3.15363002e+05,8.44613550e+03
