time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74222427e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06112578e-06,1.73553013e-05,1.23155889e+03,-1.33869351e+03
2.00000000e-10,5.25004845e-06,1.71546057e-05,2.57603071e+03,-2.67401011e+03
3.00000000e-10,5.58457429e-06,1.68210904e-05,4.16811137e+03,-3.98938911e+03
4.00000000e-10,6.09812193e-06,1.63589053e-05,6.19568180e+03,-5.23634647e+03
5.00000000e-10,6.84778345e-06,1.57799158e-05,8.95248681e+03,-6.29576189e+03
6.00000000e-10,7.92895410e-06,1.51151634e-05,1.29353381e+04,-6.88278628e+03
7.00000000e-10,9.50712658e-06,1.44384374e-05,1.91256769e+04,-6.40964518e+03
8.00000000e-10,1.18968482e-05,1.38867869e-05,2.96230434e+04,-4.42861712e+03
9.00000000e-10,1.56413746e-05,1.35587211e-05,4.63028783e+04,-2.11749415e+03
1.00000000e-09,2.14820075e-05,1.35473160e-05,7.37266516e+04,2.29278249e+03
1.10000000e-09,3.08713621e-05,1.38054025e-05,1.12541669e+05,1.45413312e+03
1.20000000e-09,4.33782863e-05,1.39402575e-05,1.40547610e+05,2.39427899e+03
1.30000000e-09,5.91773096e-05,1.41205786e-05,1.71603538e+05,1.69272764e+03
1.40000000e-09,7.81180230e-05,1.43075998e-05,2.03985106e+05,1.64814129e+03
1.50000000e-09,1.00229705e-04,1.44929871e-05,2.35914932e+05,1.87181781e+03
1.60000000e-09,1.25536504e-04,1.46808861e-05,2.69403770e+05,1.96227606e+03
1.70000000e-09,1.54072449e-04,1.48665042e-05,3.01331998e+05,1.81517515e+03
1.80000000e-09,1.85762832e-04,1.50517405e-05,3.33362813e+05,1.84366859e+03
1.90000000e-09,2.20679212e-04,1.52379616e-05,3.64299794e+05,1.83019546e+03
2.00000000e-09,2.58797344e-04,1.54236675e-05,3.96412690e+05,1.88109023e+03
2.10000000e-09,3.00113563e-04,1.56093891e-05,4.28239234e+05,1.86960859e+03
2.14600000e-09,3.20088935e-04,1.57037877e-05,4.36728984e+05,2.33426915e+03
