time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10804290e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02496694e-06,1.11658274e-05,5.06892634e+02,1.70854407e+03
2.00000000e-10,5.10447320e-06,1.14223970e-05,1.10713667e+03,3.42505518e+03
3.00000000e-10,5.25308327e-06,1.18511433e-05,1.90898664e+03,5.14716059e+03
4.00000000e-10,5.49753908e-06,1.24506158e-05,3.04912919e+03,6.82776353e+03
5.00000000e-10,5.88001192e-06,1.32120877e-05,4.70299300e+03,8.36474562e+03
6.00000000e-10,6.46216304e-06,1.41117394e-05,7.08206630e+03,9.54386573e+03
7.00000000e-10,7.32909208e-06,1.50963336e-05,1.04490879e+04,9.97918118e+03
8.00000000e-10,8.59844921e-06,1.60607116e-05,1.52371789e+04,8.99264655e+03
9.00000000e-10,1.04669008e-05,1.68131502e-05,2.28521432e+04,5.60481762e+03
1.00000000e-09,1.33764218e-05,1.71457895e-05,3.64446824e+04,1.26427814e+03
1.10000000e-09,1.79420551e-05,1.70908453e-05,5.60360098e+04,-2.86558675e+03
1.20000000e-09,2.51831381e-05,1.64917365e-05,9.20109543e+04,-7.56704215e+03
1.30000000e-09,3.61525060e-05,1.58546151e-05,1.23104176e+05,-5.52607140e+03
1.40000000e-09,5.00817785e-05,1.52337971e-05,1.57858670e+05,-6.28373634e+03
1.50000000e-09,6.72427680e-05,1.46186683e-05,1.88867819e+05,-6.09673833e+03
1.60000000e-09,8.76203077e-05,1.40005067e-05,2.20772882e+05,-5.92272994e+03
1.70000000e-09,1.11202095e-04,1.33843121e-05,2.52832709e+05,-6.49064852e+03
1.80000000e-09,1.37955632e-04,1.27538053e-05,2.82319555e+05,-6.59513929e+03
1.90000000e-09,1.67886560e-04,1.21594890e-05,3.16580632e+05,-5.47616016e+03
2.00000000e-09,2.01035377e-04,1.15352300e-05,3.46148825e+05,-5.41915453e+03
2.10000000e-09,2.37398651e-04,1.09357862e-05,3.78404263e+05,-6.99507677e+03
2.20000000e-09,2.76954287e-04,1.03410335e-05,4.10678044e+05,-6.73243849e+03
