time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38963227e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08276453e-06,1.39301574e-05,1.66543774e+03,6.76670794e+02
2.00000000e-10,5.33721802e-06,1.40315921e-05,3.45498361e+03,1.35091092e+03
3.00000000e-10,5.78227105e-06,1.41997312e-05,5.50525889e+03,2.00757783e+03
4.00000000e-10,6.45427833e-06,1.44316703e-05,8.04274047e+03,2.62010301e+03
5.00000000e-10,7.42012179e-06,1.47199777e-05,1.14698580e+04,3.11535450e+03
6.00000000e-10,8.80356377e-06,1.50445475e-05,1.65893424e+04,3.29745999e+03
7.00000000e-10,1.08493918e-05,1.53572070e-05,2.50945230e+04,2.82657542e+03
8.00000000e-10,1.40137484e-05,1.55927606e-05,3.92499361e+04,1.86399272e+03
9.00000000e-10,1.89424187e-05,1.57143825e-05,6.11959584e+04,2.92585649e+02
1.00000000e-09,2.68538524e-05,1.56543930e-05,9.90371932e+04,-8.33522777e+02
1.10000000e-09,3.83140875e-05,1.56399046e-05,1.27231716e+05,-7.61245005e+01
1.20000000e-09,5.28376881e-05,1.55921325e-05,1.62407211e+05,-6.14276207e+01
1.30000000e-09,7.05315319e-05,1.55561834e-05,1.94728405e+05,-3.11493096e+02
1.40000000e-09,9.14436429e-05,1.55203642e-05,2.26250216e+05,-2.68758340e+02
1.50000000e-09,1.15547822e-04,1.54851076e-05,2.56666403e+05,-2.10499889e+02
1.60000000e-09,1.42814898e-04,1.54463920e-05,2.88284741e+05,-5.17221656e+02
1.70000000e-09,1.73320083e-04,1.54050073e-05,3.21293370e+05,-2.89362534e+02
1.80000000e-09,2.06991727e-04,1.53648431e-05,3.53422192e+05,-4.82703877e+02
1.90000000e-09,2.43880775e-04,1.53250853e-05,3.84705580e+05,-4.82270835e+02
2.00000000e-09,2.83976879e-04,1.52843038e-05,4.16811413e+05,-4.69600301e+02
2.08400000e-09,3.20029580e-04,1.52542541e-05,4.36701846e+05,-2.15940547e+02
