time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60303450e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08366132e-06,1.59985929e-05,1.68348913e+03,-6.35047997e+02
2.00000000e-10,5.34073402e-06,1.59034417e-05,3.48826360e+03,-1.26645563e+03
3.00000000e-10,5.78983284e-06,1.57458885e-05,5.55351961e+03,-1.88067230e+03
4.00000000e-10,6.46759688e-06,1.55286430e-05,8.11065104e+03,-2.45386841e+03
5.00000000e-10,7.44138787e-06,1.52586890e-05,1.15622593e+04,-2.91611890e+03
6.00000000e-10,8.83610393e-06,1.49550597e-05,1.67278533e+04,-3.08211939e+03
7.00000000e-10,1.08999329e-05,1.46632321e-05,2.53253156e+04,-2.63403478e+03
8.00000000e-10,1.40935558e-05,1.44438656e-05,3.96056825e+04,-1.73474268e+03
9.00000000e-10,1.90676691e-05,1.43320160e-05,6.18065615e+04,-2.37889283e+02
1.00000000e-09,2.70567125e-05,1.43887651e-05,9.98385372e+04,7.44761533e+02
1.10000000e-09,3.85733404e-05,1.43994125e-05,1.27800050e+05,9.32023126e+01
1.20000000e-09,5.31680468e-05,1.44426015e-05,1.62876483e+05,2.48561148e+01
1.30000000e-09,7.09274343e-05,1.44752530e-05,1.95308234e+05,2.42538785e+02
1.40000000e-09,9.19032238e-05,1.45072365e-05,2.26776102e+05,2.09853694e+02
1.50000000e-09,1.16068821e-04,1.45386623e-05,2.57124486e+05,1.87860779e+02
1.60000000e-09,1.43400214e-04,1.45740372e-05,2.89100720e+05,4.82188751e+02
1.70000000e-09,1.73971793e-04,1.46109049e-05,3.21753352e+05,2.46373128e+02
1.80000000e-09,2.07708750e-04,1.46474477e-05,3.54209375e+05,4.26414864e+02
1.90000000e-09,2.44661100e-04,1.46832324e-05,3.85540614e+05,4.42498316e+02
2.00000000e-09,2.84822127e-04,1.47199702e-05,4.17646416e+05,4.30004421e+02
2.08200000e-09,3.20040776e-04,1.47457979e-05,4.36700711e+05,1.76420288e+02
