time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71242727e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06717689e-06,1.70637406e-05,1.35322770e+03,-1.21094746e+03
2.00000000e-10,5.27459811e-06,1.68820591e-05,2.82466953e+03,-2.42106531e+03
3.00000000e-10,5.64025271e-06,1.65804275e-05,4.54410040e+03,-3.60503228e+03
4.00000000e-10,6.19854936e-06,1.61630179e-05,6.71660424e+03,-4.72458310e+03
5.00000000e-10,7.00915790e-06,1.56413205e-05,9.65928887e+03,-5.66259826e+03
6.00000000e-10,8.17473069e-06,1.50455354e-05,1.39453885e+04,-6.13805393e+03
7.00000000e-10,9.88064074e-06,1.44480684e-05,2.07454740e+04,-5.58137533e+03
8.00000000e-10,1.24839795e-05,1.39743345e-05,3.23298365e+04,-3.77037660e+03
9.00000000e-10,1.65577597e-05,1.36976621e-05,5.02657274e+04,-1.63791753e+03
1.00000000e-09,2.29595183e-05,1.37358160e-05,8.13154749e+04,2.23187128e+03
1.10000000e-09,3.30601183e-05,1.39130373e-05,1.17292275e+05,4.99203414e+02
1.20000000e-09,4.61257185e-05,1.40262821e-05,1.48370934e+05,1.89101412e+03
1.30000000e-09,6.24998099e-05,1.41494337e-05,1.78320839e+05,1.67783316e+03
1.40000000e-09,8.20492822e-05,1.42862661e-05,2.10250885e+05,1.57257840e+03
1.50000000e-09,1.04777921e-04,1.44264223e-05,2.43264192e+05,1.58884421e+03
1.60000000e-09,1.30721454e-04,1.45659322e-05,2.76301810e+05,1.33822854e+03
1.70000000e-09,1.59836162e-04,1.47011720e-05,3.06145149e+05,1.38144933e+03
1.80000000e-09,1.92157736e-04,1.48408413e-05,3.39834851e+05,1.35474882e+03
1.90000000e-09,2.27664669e-04,1.49789285e-05,3.71834968e+05,1.39078033e+03
2.00000000e-09,2.66385790e-04,1.51172594e-05,4.03613825e+05,1.36124241e+03
2.10000000e-09,3.08301271e-04,1.52561721e-05,4.34523436e+05,1.41322876e+03
2.12700000e-09,3.20078638e-04,1.52973777e-05,4.36721738e+05,1.57843391e+03
