time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10806409e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02497229e-06,1.11660380e-05,5.06999881e+02,1.70851970e+03
2.00000000e-10,5.10449475e-06,1.14226041e-05,1.10735420e+03,3.42501282e+03
3.00000000e-10,5.25313239e-06,1.18513451e-05,1.90932249e+03,5.14709317e+03
4.00000000e-10,5.49762829e-06,1.24508093e-05,3.04959857e+03,6.82766352e+03
5.00000000e-10,5.88015597e-06,1.32122692e-05,4.70362580e+03,8.36460163e+03
6.00000000e-10,6.46238077e-06,1.41119033e-05,7.08291782e+03,9.54364987e+03
7.00000000e-10,7.32941037e-06,1.50964699e-05,1.04502737e+04,9.97882749e+03
8.00000000e-10,8.59891241e-06,1.60607997e-05,1.52389637e+04,8.99200248e+03
9.00000000e-10,1.04676025e-05,1.68131537e-05,2.28553394e+04,5.60383290e+03
1.00000000e-09,1.33775445e-05,1.71457222e-05,3.64497917e+04,1.26395008e+03
1.10000000e-09,1.79437791e-05,1.70907313e-05,5.60435590e+04,-2.86679377e+03
1.20000000e-09,2.51859705e-05,1.64915633e-05,9.20239107e+04,-7.56606265e+03
1.30000000e-09,3.61562997e-05,1.58545983e-05,1.23111196e+05,-5.52536323e+03
1.40000000e-09,5.00866435e-05,1.52338419e-05,1.57868257e+05,-6.28258753e+03
1.50000000e-09,6.72485927e-05,1.46188085e-05,1.88879860e+05,-6.09619309e+03
1.60000000e-09,8.76271202e-05,1.40007396e-05,2.20784766e+05,-5.92264253e+03
1.70000000e-09,1.11209899e-04,1.33846149e-05,2.52840868e+05,-6.49117092e+03
1.80000000e-09,1.37964349e-04,1.27541972e-05,2.82327301e+05,-6.59211474e+03
1.90000000e-09,1.67896342e-04,1.21599924e-05,3.16593374e+05,-5.47765296e+03
2.00000000e-09,2.01046075e-04,1.15358190e-05,3.46161937e+05,-5.41503730e+03
2.10000000e-09,2.37410333e-04,1.09364483e-05,3.78409556e+05,-6.99061013e+03
2.20000000e-09,2.76966883e-04,1.03420341e-05,4.10681668e+05,-6.72944123e+03
2.30000000e-09,3.19635749e-04,9.69707621e-06,4.36870459e+05,-8.13410819e+03
2.30100000e-09,3.20072620e-04,9.68893249e-06,4.36870498e+05,-8.15012005e+03
