time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39626118e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08357518e-06,1.39945639e-05,1.68175657e+03,6.39046630e+02
2.00000000e-10,5.34041465e-06,1.40903263e-05,3.48532567e+03,1.27467404e+03
3.00000000e-10,5.78915169e-06,1.42489070e-05,5.54916636e+03,1.89297138e+03
4.00000000e-10,6.46639339e-06,1.44675749e-05,8.10446506e+03,2.46994685e+03
5.00000000e-10,7.43946289e-06,1.47393030e-05,1.15538732e+04,2.93536108e+03
6.00000000e-10,8.83315535e-06,1.50449519e-05,1.67152765e+04,3.10284816e+03
7.00000000e-10,1.08953495e-05,1.53387788e-05,2.53043611e+04,2.65245073e+03
8.00000000e-10,1.40863171e-05,1.55596902e-05,3.95734090e+04,1.74705934e+03
9.00000000e-10,1.90562978e-05,1.56724574e-05,6.17509212e+04,2.42690925e+02
1.00000000e-09,2.70383122e-05,1.56153773e-05,9.97665120e+04,-7.53030365e+02
1.10000000e-09,3.85498714e-05,1.56043945e-05,1.27748098e+05,-9.17859947e+01
1.20000000e-09,5.31381778e-05,1.55607715e-05,1.62834615e+05,-2.79219757e+01
1.30000000e-09,7.08916467e-05,1.55278074e-05,1.95257000e+05,-2.48576162e+02
1.40000000e-09,9.18617101e-05,1.54954682e-05,2.26729788e+05,-2.14990333e+02
1.50000000e-09,1.16021805e-04,1.54636876e-05,2.57083110e+05,-1.89814849e+02
1.60000000e-09,1.43347409e-04,1.54279952e-05,2.89027031e+05,-4.85749746e+02
1.70000000e-09,1.73913078e-04,1.53907044e-05,3.21712807e+05,-2.50155234e+02
1.80000000e-09,2.07644192e-04,1.53538204e-05,3.54140536e+05,-4.31753830e+02
1.90000000e-09,2.44590922e-04,1.53176692e-05,3.85466100e+05,-4.46358734e+02
2.00000000e-09,2.84746184e-04,1.52805570e-05,4.17572035e+05,-4.33846641e+02
2.08300000e-09,3.20398123e-04,1.52542023e-05,4.36701408e+05,-1.79758114e+02
