time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97260720e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00577861e-06,1.96407836e-05,1.21730654e+02,-1.70742417e+03
2.00000000e-10,5.02683446e-06,1.93839224e-05,3.18821682e+02,-3.43369884e+03
3.00000000e-10,5.07509428e-06,1.89534866e-05,6.82109644e+02,-5.17847898e+03
4.00000000e-10,5.17237288e-06,1.83483773e-05,1.31957949e+03,-6.91894859e+03
5.00000000e-10,5.35248631e-06,1.75724613e-05,2.36158192e+03,-8.57472431e+03
6.00000000e-10,5.66268992e-06,1.66415332e-05,3.94341287e+03,-9.98466933e+03
7.00000000e-10,6.16346204e-06,1.55920129e-05,6.18989682e+03,-1.08937265e+04
8.00000000e-10,6.92609400e-06,1.44921699e-05,9.19653808e+03,-1.09136786e+04
9.00000000e-10,8.03223821e-06,1.34585631e-05,1.31008482e+04,-9.43830880e+03
1.00000000e-09,9.59816798e-06,1.26906220e-05,1.86666114e+04,-5.35802602e+03
1.10000000e-09,1.19462760e-05,1.24764934e-05,2.95678482e+04,9.78708423e+02
1.20000000e-09,1.57178642e-05,1.27908390e-05,4.66386120e+04,5.02156120e+03
1.30000000e-09,2.15798048e-05,1.35590512e-05,7.40214876e+04,1.05218620e+04
1.40000000e-09,3.09885510e-05,1.46459818e-05,1.12506874e+05,1.03965120e+04
1.50000000e-09,4.35145014e-05,1.56619782e-05,1.40904933e+05,9.76371086e+03
1.60000000e-09,5.93313983e-05,1.67031242e-05,1.71580968e+05,1.02214975e+04
1.70000000e-09,7.82967422e-05,1.77204304e-05,2.03600095e+05,1.07559529e+04
1.80000000e-09,1.00420480e-04,1.87297277e-05,2.35093373e+05,9.26825609e+03
1.90000000e-09,1.25737624e-04,1.97019717e-05,2.69925631e+05,8.69842208e+03
