time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41008758e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08476206e-06,1.41286915e-05,1.70514492e+03,5.56168439e+02
2.00000000e-10,5.34504736e-06,1.42120021e-05,3.53122446e+03,1.10878702e+03
3.00000000e-10,5.79963251e-06,1.43499563e-05,5.62109274e+03,1.64699236e+03
4.00000000e-10,6.48561950e-06,1.45402523e-05,8.20833017e+03,2.14984330e+03
5.00000000e-10,7.47070022e-06,1.47767230e-05,1.16932604e+04,2.55383655e+03
6.00000000e-10,8.88137540e-06,1.50424728e-05,1.69235176e+04,2.69514739e+03
7.00000000e-10,1.09706021e-05,1.52972481e-05,2.56503189e+04,2.29555270e+03
8.00000000e-10,1.42053033e-05,1.54883717e-05,4.01046604e+04,1.51103105e+03
9.00000000e-10,1.92436549e-05,1.55842059e-05,6.26752161e+04,1.68662502e+02
1.00000000e-09,2.73410906e-05,1.55344355e-05,1.00933324e+05,-6.01712058e+02
1.10000000e-09,3.89350183e-05,1.55289274e-05,1.28619133e+05,-1.06405704e+02
1.20000000e-09,5.36278497e-05,1.54935466e-05,1.63512745e+05,1.84649517e+01
1.30000000e-09,7.14784218e-05,1.54666427e-05,1.96071824e+05,-1.50406386e+02
1.40000000e-09,9.25422849e-05,1.54409409e-05,2.27470780e+05,-1.32221674e+02
1.50000000e-09,1.16792844e-04,1.54157093e-05,2.57779863e+05,-1.54601155e+02
1.60000000e-09,1.44214580e-04,1.53861936e-05,2.90248911e+05,-4.11619070e+02
1.70000000e-09,1.74876940e-04,1.53566834e-05,3.22378653e+05,-1.86437762e+02
1.80000000e-09,2.08705505e-04,1.53263916e-05,3.55245771e+05,-3.31163569e+02
1.90000000e-09,2.45745874e-04,1.52971786e-05,3.86698160e+05,-3.68404980e+02
2.00000000e-09,2.85996933e-04,1.52671843e-05,4.18800583e+05,-3.56773198e+02
2.08000000e-09,3.20393954e-04,1.52476393e-05,4.36699215e+05,-1.14902586e+02
