time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79296200e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04962586e-06,1.78537420e-05,1.00112834e+03,-1.51756886e+03
2.00000000e-10,5.20379205e-06,1.76261236e-05,2.11008261e+03,-3.03447610e+03
3.00000000e-10,5.47951929e-06,1.72471957e-05,3.45503239e+03,-4.53721083e+03
4.00000000e-10,5.90827066e-06,1.67208217e-05,5.20616439e+03,-5.97334877e+03
5.00000000e-10,6.54238896e-06,1.60586497e-05,7.61171928e+03,-7.22283172e+03
6.00000000e-10,7.46505464e-06,1.52911842e-05,1.10565940e+04,-8.01446953e+03
7.00000000e-10,8.80967227e-06,1.44892519e-05,1.62070835e+04,-7.78738181e+03
8.00000000e-10,1.08130978e-05,1.37951793e-05,2.46304512e+04,-5.76689716e+03
9.00000000e-10,1.39354659e-05,1.33667329e-05,3.88751473e+04,-2.86945860e+03
1.00000000e-09,1.88012736e-05,1.32409309e-05,6.00965672e+04,1.03269901e+03
1.10000000e-09,2.66069134e-05,1.35772676e-05,9.82653111e+04,4.06939215e+03
1.20000000e-09,3.80221976e-05,1.38380003e-05,1.26644434e+05,2.29674941e+03
1.30000000e-09,5.24738095e-05,1.41496939e-05,1.61989145e+05,2.55011000e+03
1.40000000e-09,7.01039735e-05,1.44385218e-05,1.94140192e+05,2.94047995e+03
1.50000000e-09,9.09547411e-05,1.47296365e-05,2.25714840e+05,2.91973086e+03
1.60000000e-09,1.14999767e-04,1.50228742e-05,2.56251335e+05,2.95501406e+03
1.70000000e-09,1.42206085e-04,1.53178274e-05,2.87507844e+05,2.86050321e+03
1.80000000e-09,1.72646748e-04,1.56103233e-05,3.20852488e+05,3.09549291e+03
1.90000000e-09,2.06255979e-04,1.59039670e-05,3.52643215e+05,2.71467369e+03
2.00000000e-09,2.43084240e-04,1.61991608e-05,3.83883796e+05,2.65699919e+03
2.10000000e-09,2.83117881e-04,1.64913226e-05,4.15981409e+05,2.60604322e+03
2.18600000e-09,3.20007983e-04,1.67681703e-05,4.36746895e+05,4.15595250e+03
