time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62800698e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08060789e-06,1.62412263e-05,1.62203226e+03,-7.76752920e+02
2.00000000e-10,5.32843328e-06,1.61248261e-05,3.36539022e+03,-1.54989689e+03
3.00000000e-10,5.76239633e-06,1.59318172e-05,5.37399721e+03,-2.30611049e+03
4.00000000e-10,6.41895550e-06,1.56652431e-05,7.86218975e+03,-3.01249286e+03
5.00000000e-10,7.36354676e-06,1.53335857e-05,1.12225659e+04,-3.58652334e+03
6.00000000e-10,8.71693232e-06,1.49593476e-05,1.62209532e+04,-3.81032925e+03
7.00000000e-10,1.07149790e-05,1.45967042e-05,2.44819260e+04,-3.29256549e+03
8.00000000e-10,1.38014816e-05,1.43218236e-05,3.83026087e+04,-2.17798567e+03
9.00000000e-10,1.86101572e-05,1.41756732e-05,5.95965964e+04,-4.52746949e+02
1.00000000e-09,2.63139521e-05,1.42419235e-05,9.68354606e+04,1.06565771e+03
1.10000000e-09,3.76189925e-05,1.42690900e-05,1.25775605e+05,3.05601407e+01
1.20000000e-09,5.19495305e-05,1.43285327e-05,1.61081386e+05,1.99172186e+02
1.30000000e-09,6.94674304e-05,1.43731729e-05,1.93025551e+05,5.25392114e+02
1.40000000e-09,9.02067706e-05,1.44197028e-05,2.24692103e+05,4.62309495e+02
1.50000000e-09,1.14143812e-04,1.44659901e-05,2.55451182e+05,2.98521798e+02
1.60000000e-09,1.41240475e-04,1.45137714e-05,2.86175751e+05,5.82313660e+02
1.70000000e-09,1.71562921e-04,1.45672743e-05,3.19950360e+05,4.37622089e+02
1.80000000e-09,2.05061352e-04,1.46172649e-05,3.51198080e+05,6.13936500e+02
1.90000000e-09,2.41779378e-04,1.46680657e-05,3.82520862e+05,5.67313546e+02
2.00000000e-09,2.81699938e-04,1.47198593e-05,4.14628695e+05,5.56289350e+02
2.09000000e-09,3.20258111e-04,1.47626015e-05,4.36704782e+05,3.35822512e+02
