time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04417921e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00947305e-06,1.05277985e-05,1.95758877e+02,1.72192647e+03
2.00000000e-10,5.04187247e-06,1.07865514e-05,4.73214710e+02,3.45549510e+03
3.00000000e-10,5.10985883e-06,1.12195763e-05,9.24068916e+02,5.20682579e+03
4.00000000e-10,5.23629403e-06,1.18275495e-05,1.66352582e+03,6.94565471e+03
5.00000000e-10,5.45678185e-06,1.26055326e-05,2.82938235e+03,8.58571614e+03
6.00000000e-10,5.82127087e-06,1.35357492e-05,4.57008034e+03,9.95581972e+03
7.00000000e-10,6.39457095e-06,1.45784807e-05,7.02724843e+03,1.07768671e+04
8.00000000e-10,7.25481200e-06,1.56585455e-05,1.03332516e+04,1.06125100e+04
9.00000000e-10,8.49747220e-06,1.66448047e-05,1.47538368e+04,8.74231980e+03
1.00000000e-09,1.02842116e-05,1.73097188e-05,2.16973588e+04,4.00222112e+03
1.10000000e-09,1.30612576e-05,1.74142990e-05,3.49952796e+04,-1.50252506e+03
1.20000000e-09,1.74588305e-05,1.70753436e-05,5.39555172e+04,-5.54366690e+03
1.30000000e-09,2.43887769e-05,1.62209532e-05,8.81581365e+04,-1.03324390e+04
1.40000000e-09,3.50525390e-05,1.52498899e-05,1.20971186e+05,-9.12477431e+03
1.50000000e-09,4.86659971e-05,1.43396523e-05,1.54799584e+05,-9.22823109e+03
1.60000000e-09,6.55361597e-05,1.34070277e-05,1.85199896e+05,-8.46022877e+03
1.70000000e-09,8.56129781e-05,1.24851021e-05,2.17136430e+05,-8.07209434e+03
1.80000000e-09,1.08893859e-04,1.15850151e-05,2.50598952e+05,-8.53501054e+03
1.90000000e-09,1.35380872e-04,1.06618955e-05,2.80133338e+05,-1.04606244e+04
