time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56706844e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08647058e-06,1.56498086e-05,1.73953266e+03,-4.17443178e+02
2.00000000e-10,5.35200935e-06,1.55872621e-05,3.60251648e+03,-8.32644126e+02
3.00000000e-10,5.81578006e-06,1.54836225e-05,5.73473431e+03,-1.23781277e+03
4.00000000e-10,6.51520789e-06,1.53406085e-05,8.36211763e+03,-1.61516783e+03
5.00000000e-10,7.51815844e-06,1.51630370e-05,1.19017635e+04,-1.91660898e+03
6.00000000e-10,8.95437813e-06,1.49638397e-05,1.72377437e+04,-2.01664308e+03
7.00000000e-10,1.10845078e-05,1.47737593e-05,2.61737852e+04,-1.70724749e+03
8.00000000e-10,1.43851931e-05,1.46317327e-05,4.09057452e+04,-1.12174827e+03
9.00000000e-10,1.95269776e-05,1.45625718e-05,6.40761216e+04,-7.88340057e+01
1.00000000e-09,2.77965067e-05,1.45997608e-05,1.02636163e+05,3.88059497e+02
1.10000000e-09,3.95118426e-05,1.45997629e-05,1.29975669e+05,1.12950421e+02
1.20000000e-09,5.43587861e-05,1.46232329e-05,1.64504017e+05,-5.36340455e+01
1.30000000e-09,7.23541736e-05,1.46414039e-05,1.97201451e+05,4.68408731e+01
1.40000000e-09,9.35570747e-05,1.46580980e-05,2.28507113e+05,4.83816289e+01
1.50000000e-09,1.17942165e-04,1.46746190e-05,2.58895223e+05,1.18570300e+02
1.60000000e-09,1.45509582e-04,1.46951281e-05,2.92076740e+05,2.88075620e+02
1.70000000e-09,1.76312548e-04,1.47140059e-05,3.23381974e+05,1.18339684e+02
1.80000000e-09,2.10288043e-04,1.47347385e-05,3.56712096e+05,1.87637964e+02
1.90000000e-09,2.47468555e-04,1.47543666e-05,3.88475589e+05,2.42939504e+02
2.00000000e-09,2.87861956e-04,1.47743955e-05,4.20553621e+05,2.32749707e+02
2.07500000e-09,3.20150847e-04,1.47855284e-05,4.36696403e+05,4.12882124e+01
