time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68396354e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07232258e-06,1.67858908e-05,1.45599184e+03,-1.07477062e+03
2.00000000e-10,5.29511644e-06,1.66247920e-05,3.03021790e+03,-2.14579301e+03
3.00000000e-10,5.68690209e-06,1.63573878e-05,4.86246546e+03,-3.19639235e+03
4.00000000e-10,6.28280599e-06,1.59875756e-05,7.15670550e+03,-4.18385902e+03
5.00000000e-10,7.14474180e-06,1.55260963e-05,1.02565068e+04,-5.00195033e+03
6.00000000e-10,8.38187282e-06,1.50013895e-05,1.48081702e+04,-5.38263446e+03
7.00000000e-10,1.01977903e-05,1.44818912e-05,2.21490300e+04,-4.79868213e+03
8.00000000e-10,1.29844542e-05,1.40779237e-05,3.46191367e+04,-3.20616290e+03
9.00000000e-10,1.73368858e-05,1.38474540e-05,5.37093534e+04,-1.18171581e+03
1.00000000e-09,2.42314870e-05,1.39107713e-05,8.75338666e+04,1.89176640e+03
1.10000000e-09,3.48470492e-05,1.40202587e-05,1.20594247e+05,1.13933148e+02
1.20000000e-09,4.83977790e-05,1.41178407e-05,1.54209802e+05,1.23761270e+03
1.30000000e-09,6.52207268e-05,1.42044968e-05,1.84438769e+05,1.37556424e+03
1.40000000e-09,8.52473673e-05,1.43031089e-05,2.16325336e+05,1.29230867e+03
1.50000000e-09,1.08470247e-04,1.44055315e-05,2.49196398e+05,1.11584947e+03
1.60000000e-09,1.34891333e-04,1.45039736e-05,2.79951683e+05,8.41602638e+02
1.70000000e-09,1.64464959e-04,1.46052980e-05,3.11855984e+05,1.13509215e+03
1.80000000e-09,1.97275591e-04,1.47070260e-05,3.43306904e+05,9.59192893e+02
1.90000000e-09,2.33272160e-04,1.48100269e-05,3.76361457e+05,9.80120234e+02
2.00000000e-09,2.72472012e-04,1.49123362e-05,4.08556985e+05,1.00953909e+03
2.10000000e-09,3.14828965e-04,1.50145555e-05,4.36524749e+05,1.02547193e+03
2.11200000e-09,3.20068884e-04,1.50268732e-05,4.36715431e+05,1.02733785e+03
