time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06995860e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01562713e-06,1.07856780e-05,3.19490235e+02,1.72304532e+03
2.00000000e-10,5.06672046e-06,1.10447105e-05,7.24014020e+02,3.46150819e+03
3.00000000e-10,5.16657940e-06,1.14782907e-05,1.31366686e+03,5.21069515e+03
4.00000000e-10,5.33973007e-06,1.20862062e-05,2.21293576e+03,6.93797849e+03
5.00000000e-10,5.62439747e-06,1.28618402e-05,3.57073585e+03,8.54260421e+03
6.00000000e-10,6.07509928e-06,1.37849221e-05,5.56194930e+03,9.84543136e+03
7.00000000e-10,6.76394004e-06,1.48103431e-05,8.36510543e+03,1.05228298e+04
8.00000000e-10,7.78225010e-06,1.58515338e-05,1.21986552e+04,1.00494627e+04
9.00000000e-10,9.25566503e-06,1.67523770e-05,1.76473172e+04,7.52155426e+03
1.00000000e-09,1.14484336e-05,1.72602081e-05,2.72980235e+04,2.38225545e+03
1.10000000e-09,1.49394083e-05,1.72746261e-05,4.33934037e+04,-1.74880852e+03
1.20000000e-09,2.03551140e-05,1.68541821e-05,6.76242381e+04,-7.49090124e+03
1.30000000e-09,2.91012475e-05,1.59778692e-05,1.07368505e+05,-8.41097095e+03
1.40000000e-09,4.11716549e-05,1.52044145e-05,1.34371818e+05,-7.88891698e+03
1.50000000e-09,5.64539146e-05,1.43998742e-05,1.67412466e+05,-8.21392522e+03
1.60000000e-09,7.48737448e-05,1.36111373e-05,2.00150846e+05,-8.60247589e+03
1.70000000e-09,9.64808912e-05,1.28159906e-05,2.31267352e+05,-8.70921263e+03
1.80000000e-09,1.21256536e-04,1.20267928e-05,2.62539975e+05,-7.08941537e+03
1.90000000e-09,1.49260854e-04,1.12793469e-05,2.97908334e+05,-7.35233424e+03
2.00000000e-09,1.80452925e-04,1.04842205e-05,3.25805138e+05,-7.17995205e+03
