time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72387336e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06485177e-06,1.71757389e-05,1.30646343e+03,-1.26003991e+03
2.00000000e-10,5.26518675e-06,1.69867159e-05,2.73055747e+03,-2.52001021e+03
3.00000000e-10,5.61912399e-06,1.66725292e-05,4.40215364e+03,-3.75619107e+03
4.00000000e-10,6.16055836e-06,1.62374813e-05,6.52039762e+03,-4.92635154e+03
5.00000000e-10,6.94820064e-06,1.56932002e-05,9.39293113e+03,-5.91210849e+03
6.00000000e-10,8.08187819e-06,1.50702891e-05,1.35624514e+04,-6.43020370e+03
7.00000000e-10,9.73922576e-06,1.44419319e-05,2.01279804e+04,-5.90109632e+03
8.00000000e-10,1.22613431e-05,1.39385901e-05,3.13056142e+04,-4.01701773e+03
9.00000000e-10,1.62107563e-05,1.36422278e-05,4.87592283e+04,-1.82914598e+03
1.00000000e-09,2.23971723e-05,1.36634676e-05,7.84622398e+04,2.30296914e+03
1.10000000e-09,3.22420338e-05,1.38716643e-05,1.15650601e+05,7.84189843e+02
1.20000000e-09,4.50944023e-05,1.39913501e-05,1.45490818e+05,2.11496353e+03
1.30000000e-09,6.12585527e-05,1.41337143e-05,1.75632908e+05,1.72033706e+03
1.40000000e-09,8.05843666e-05,1.42885338e-05,2.07664629e+05,1.61079981e+03
1.50000000e-09,1.03082932e-04,1.44452541e-05,2.40399950e+05,1.72545447e+03
1.60000000e-09,1.28792832e-04,1.46028932e-05,2.74051714e+05,1.60335439e+03
1.70000000e-09,1.57698574e-04,1.47557730e-05,3.04114901e+05,1.49783363e+03
1.80000000e-09,1.89783764e-04,1.49117975e-05,3.37846673e+05,1.55765515e+03
1.90000000e-09,2.25069898e-04,1.50667810e-05,3.69024074e+05,1.53638218e+03
2.00000000e-09,2.63569013e-04,1.52222161e-05,4.00736834e+05,1.50202337e+03
2.10000000e-09,3.05265538e-04,1.53777930e-05,4.32337708e+05,1.52729007e+03
2.13400000e-09,3.20077347e-04,1.54363678e-05,4.36724229e+05,1.84419315e+03
