time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07062039e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01578772e-06,1.07922927e-05,3.22705740e+02,1.72299721e+03
2.00000000e-10,5.06736572e-06,1.10513244e-05,7.30528750e+02,3.46149776e+03
3.00000000e-10,5.16805557e-06,1.14848889e-05,1.32383293e+03,5.21047176e+03
4.00000000e-10,5.34242539e-06,1.20927550e-05,2.22726508e+03,6.93718487e+03
5.00000000e-10,5.62876718e-06,1.28682600e-05,3.59012560e+03,8.54077938e+03
6.00000000e-10,6.08172059e-06,1.37910735e-05,5.58789024e+03,9.84164040e+03
7.00000000e-10,6.77359244e-06,1.48159430e-05,8.40036088e+03,1.05150886e+04
8.00000000e-10,7.79609255e-06,1.58559898e-05,1.22486025e+04,1.00332364e+04
9.00000000e-10,9.27580052e-06,1.67544302e-05,1.77280837e+04,7.48812976e+03
1.00000000e-09,1.14800111e-05,1.72584774e-05,2.74523323e+04,2.35071443e+03
1.10000000e-09,1.49896323e-05,1.72714312e-05,4.36075731e+04,-1.75481185e+03
1.20000000e-09,2.04333932e-05,1.68477511e-05,6.80306976e+04,-7.53484719e+03
1.30000000e-09,2.92255585e-05,1.59734376e-05,1.07768556e+05,-8.34186086e+03
1.40000000e-09,4.13273709e-05,1.52041492e-05,1.34796750e+05,-7.86558878e+03
1.50000000e-09,5.66478488e-05,1.44024499e-05,1.67685398e+05,-8.16513831e+03
1.60000000e-09,7.51056256e-05,1.36164159e-05,2.00400859e+05,-8.55948123e+03
1.70000000e-09,9.67488517e-05,1.28243555e-05,2.31521210e+05,-8.63188434e+03
1.80000000e-09,1.21561092e-04,1.20401438e-05,2.63026402e+05,-6.97648796e+03
1.90000000e-09,1.49606356e-04,1.12950484e-05,2.98333092e+05,-7.54888878e+03
2.00000000e-09,1.80830265e-04,1.05036572e-05,3.26408738e+05,-6.94406701e+03
