time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.40573283e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08443641e-06,1.40864669e-05,1.69859143e+03,5.82607486e+02
2.00000000e-10,5.34372091e-06,1.41737335e-05,3.51764811e+03,1.16138180e+03
3.00000000e-10,5.79655790e-06,1.43182199e-05,5.59945078e+03,1.72483538e+03
4.00000000e-10,6.47990523e-06,1.45174907e-05,8.17720001e+03,2.25111207e+03
5.00000000e-10,7.46139382e-06,1.47651127e-05,1.16515604e+04,2.67445146e+03
6.00000000e-10,8.86698650e-06,1.50434649e-05,1.68611983e+04,2.82376085e+03
7.00000000e-10,1.09481226e-05,1.53105328e-05,2.55468179e+04,2.40762466e+03
8.00000000e-10,1.41697546e-05,1.55110002e-05,3.99458849e+04,1.58493511e+03
9.00000000e-10,1.91876103e-05,1.56120580e-05,6.23975602e+04,1.89576154e+02
1.00000000e-09,2.72506280e-05,1.55599061e-05,1.00588510e+05,-6.47563032e+02
1.10000000e-09,3.88201538e-05,1.55528740e-05,1.28355714e+05,-1.03117900e+02
1.20000000e-09,5.34819562e-05,1.55149662e-05,1.63312822e+05,6.25717247e+00
1.30000000e-09,7.13036073e-05,1.54862015e-05,1.95833810e+05,-1.78029216e+02
1.40000000e-09,9.23395627e-05,1.54584946e-05,2.27254506e+05,-1.55230744e+02
1.50000000e-09,1.16563187e-04,1.54312996e-05,2.57568672e+05,-1.64564590e+02
1.60000000e-09,1.43956117e-04,1.53998821e-05,2.89883323e+05,-4.35426867e+02
1.70000000e-09,1.74589846e-04,1.53680238e-05,3.22180783e+05,-2.04471578e+02
1.80000000e-09,2.08389216e-04,1.53357069e-05,3.54924874e+05,-3.62120546e+02
1.90000000e-09,2.45401607e-04,1.53043907e-05,3.86332016e+05,-3.93078423e+02
2.00000000e-09,2.85624097e-04,1.52722300e-05,4.18436339e+05,-3.81151282e+02
2.08000000e-09,3.20005039e-04,1.52508044e-05,4.36699495e+05,-1.34213115e+02
