time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59358463e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08448745e-06,1.59069151e-05,1.69961854e+03,-5.78463709e+02
2.00000000e-10,5.34392880e-06,1.58202685e-05,3.51977569e+03,-1.15313937e+03
3.00000000e-10,5.79703972e-06,1.56768057e-05,5.60284185e+03,-1.71263797e+03
4.00000000e-10,6.48080097e-06,1.54789410e-05,8.18210600e+03,-2.23525160e+03
5.00000000e-10,7.46285526e-06,1.52330653e-05,1.16581240e+04,-2.65556342e+03
6.00000000e-10,8.86924743e-06,1.49566867e-05,1.68709976e+04,-2.80361736e+03
7.00000000e-10,1.09516552e-05,1.46915446e-05,2.55630861e+04,-2.39006116e+03
8.00000000e-10,1.41753422e-05,1.44925413e-05,3.99708521e+04,-1.57335389e+03
9.00000000e-10,1.91964175e-05,1.43923049e-05,6.24411438e+04,-1.86216608e+02
1.00000000e-09,2.72648505e-05,1.44440855e-05,1.00642885e+05,6.40289574e+02
1.10000000e-09,3.88382187e-05,1.44508686e-05,1.28396933e+05,1.03666569e+02
1.20000000e-09,5.35049095e-05,1.44883761e-05,1.63344404e+05,-8.28349934e+00
1.30000000e-09,7.13311179e-05,1.45168455e-05,1.95871601e+05,1.73532897e+02
1.40000000e-09,9.23714614e-05,1.45442319e-05,2.27288766e+05,1.51458979e+02
1.50000000e-09,1.16599320e-04,1.45711116e-05,2.57601601e+05,1.62903821e+02
1.60000000e-09,1.43996765e-04,1.46022239e-05,2.89940675e+05,4.31667562e+02
1.70000000e-09,1.74634999e-04,1.46337044e-05,3.22211806e+05,2.01488439e+02
1.80000000e-09,2.08438943e-04,1.46656980e-05,3.54975667e+05,3.57216431e+02
1.90000000e-09,2.45455713e-04,1.46966777e-05,3.86389517e+05,3.89204245e+02
2.00000000e-09,2.85682672e-04,1.47284926e-05,4.18493491e+05,3.77321645e+02
2.08000000e-09,3.20066142e-04,1.47496166e-05,4.36699225e+05,1.30922097e+02
