time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18869125e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04520168e-06,1.19653357e-05,9.12726982e+02,1.56945664e+03
2.00000000e-10,5.18607890e-06,1.22009949e-05,1.93162393e+03,3.14262858e+03
3.00000000e-10,5.43915532e-06,1.25933923e-05,3.18069572e+03,4.70090471e+03
4.00000000e-10,5.83518195e-06,1.31389639e-05,4.82429027e+03,6.19499098e+03
5.00000000e-10,6.42471615e-06,1.38263506e-05,7.09629285e+03,7.50688758e+03
6.00000000e-10,7.28663327e-06,1.46257443e-05,1.03423152e+04,8.37291961e+03
7.00000000e-10,8.54387034e-06,1.54686920e-05,1.51314874e+04,8.25776368e+03
8.00000000e-10,1.04062254e-05,1.62159320e-05,2.27915285e+04,6.32854777e+03
9.00000000e-10,1.32909657e-05,1.66889105e-05,3.59865349e+04,3.16115023e+03
1.00000000e-09,1.78060189e-05,1.68521165e-05,5.55416769e+04,-3.34805534e+02
1.10000000e-09,2.49725484e-05,1.65326275e-05,9.10899965e+04,-4.77479759e+03
1.20000000e-09,3.58745662e-05,1.61843996e-05,1.22552279e+05,-2.42587105e+03
1.30000000e-09,4.97209618e-05,1.58363795e-05,1.57196997e+05,-3.48216955e+03
1.40000000e-09,6.68100521e-05,1.55042659e-05,1.87945949e+05,-3.64986083e+03
1.50000000e-09,8.71135839e-05,1.51629792e-05,2.19814829e+05,-3.49746712e+03
1.60000000e-09,1.10619285e-04,1.48209801e-05,2.52030297e+05,-3.46313215e+03
1.70000000e-09,1.37303700e-04,1.44758818e-05,2.81972215e+05,-3.54570829e+03
1.80000000e-09,1.67161434e-04,1.41374314e-05,3.15404239e+05,-3.22086832e+03
1.90000000e-09,2.00240764e-04,1.37911484e-05,3.45779554e+05,-3.33207340e+03
2.00000000e-09,2.36523701e-04,1.34523069e-05,3.78297002e+05,-3.74979705e+03
2.10000000e-09,2.76004119e-04,1.31139140e-05,4.10510774e+05,-3.82075457e+03
2.20000000e-09,3.18599764e-04,1.27473125e-05,4.36749384e+05,-4.93797251e+03
2.20400000e-09,3.20346783e-04,1.27274690e-05,4.36756375e+05,-4.97561475e+03
