time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51639329e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08857966e-06,1.51587894e-05,1.78172389e+03,-1.02845375e+02
2.00000000e-10,5.36043993e-06,1.51433830e-05,3.68659006e+03,-2.05049073e+02
3.00000000e-10,5.83464584e-06,1.51178719e-05,5.85907056e+03,-3.04546506e+02
4.00000000e-10,6.54875167e-06,1.50826985e-05,8.53399027e+03,-3.97147218e+02
5.00000000e-10,7.57220889e-06,1.50390458e-05,1.21452257e+04,-4.70998068e+02
6.00000000e-10,9.03838042e-06,1.49901451e-05,1.76062523e+04,-4.94252027e+02
7.00000000e-10,1.12164839e-05,1.49436879e-05,2.67853035e+04,-4.16111241e+02
8.00000000e-10,1.45936147e-05,1.49090721e-05,4.18306643e+04,-2.73273920e+02
9.00000000e-10,1.98562697e-05,1.48927753e-05,6.57205411e+04,-7.18157839e+00
1.00000000e-09,2.83222360e-05,1.49016864e-05,1.04503446e+05,7.54397421e+01
1.10000000e-09,4.01741120e-05,1.49006225e-05,1.31627843e+05,3.69404181e+01
1.20000000e-09,5.51936403e-05,1.49054073e-05,1.65622220e+05,-2.16804749e+01
1.30000000e-09,7.33541484e-05,1.49092471e-05,1.98391226e+05,-4.20005668e+00
1.40000000e-09,9.47146362e-05,1.49126162e-05,2.29634798e+05,9.40066562e-01
1.50000000e-09,1.19253605e-04,1.49160481e-05,2.60334968e+05,3.39655184e+01
1.60000000e-09,1.46989955e-04,1.49205625e-05,2.94110253e+05,6.08132728e+01
1.70000000e-09,1.77948486e-04,1.49242677e-05,3.24632470e+05,2.80653379e+01
1.80000000e-09,2.12092499e-04,1.49287156e-05,3.58104774e+05,2.82843375e+01
1.90000000e-09,2.49434176e-04,1.49329045e-05,3.90298897e+05,4.45113440e+01
2.00000000e-09,2.89989037e-04,1.49371043e-05,4.22302220e+05,4.15231296e+01
2.07000000e-09,3.20171105e-04,1.49389291e-05,4.36693339e+05,-2.92871645e+00
