time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15318946e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03636467e-06,1.16143844e-05,7.35354948e+02,1.64994797e+03
2.00000000e-10,5.15039830e-06,1.18619536e-05,1.57123767e+03,3.30203858e+03
3.00000000e-10,5.35792664e-06,1.22747885e-05,2.62681098e+03,4.95009895e+03
4.00000000e-10,5.68802143e-06,1.28500771e-05,4.05215566e+03,6.53992939e+03
5.00000000e-10,6.18762105e-06,1.35774094e-05,6.05618833e+03,7.96280765e+03
6.00000000e-10,6.92765922e-06,1.44291489e-05,8.91556352e+03,8.97283579e+03
7.00000000e-10,8.01258325e-06,1.53429005e-05,1.30410025e+04,9.09769754e+03
8.00000000e-10,9.60528944e-06,1.61917457e-05,1.93015871e+04,7.50814099e+03
9.00000000e-10,1.20246972e-05,1.67719142e-05,3.01376563e+04,3.92642643e+03
1.00000000e-09,1.58433774e-05,1.69972447e-05,4.71616591e+04,6.29612476e+02
1.10000000e-09,2.17832649e-05,1.67840100e-05,7.51962441e+04,-5.25241673e+03
1.20000000e-09,3.13333777e-05,1.62423789e-05,1.13752930e+05,-4.07327548e+03
1.30000000e-09,4.39654590e-05,1.58330460e-05,1.42308689e+05,-4.98583313e+03
1.40000000e-09,5.98973360e-05,1.53793051e-05,1.73028898e+05,-4.47574199e+03
1.50000000e-09,7.89783335e-05,1.49232531e-05,2.05255570e+05,-4.49456372e+03
1.60000000e-09,1.01230226e-04,1.44703524e-05,2.37451880e+05,-4.38571632e+03
1.70000000e-09,1.26683343e-04,1.40246672e-05,2.71187473e+05,-4.21659844e+03
1.80000000e-09,1.55358194e-04,1.35718073e-05,3.02294723e+05,-4.94565817e+03
1.90000000e-09,1.87187646e-04,1.31291398e-05,3.35201974e+05,-4.04340697e+03
2.00000000e-09,2.22238222e-04,1.26758695e-05,3.65794850e+05,-3.94312447e+03
2.10000000e-09,2.60496664e-04,1.22305587e-05,3.97492532e+05,-4.17099920e+03
2.20000000e-09,3.01951691e-04,1.17882390e-05,4.29503291e+05,-4.10151393e+03
2.24200000e-09,3.20223892e-04,1.15560008e-05,4.36792358e+05,-6.82649823e+03
