time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03765229e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00803595e-06,1.04622508e-05,1.66899542e+02,1.71642120e+03
2.00000000e-10,5.03596531e-06,1.07203846e-05,4.12385324e+02,3.44852029e+03
3.00000000e-10,5.09619114e-06,1.11525714e-05,8.28886864e+02,5.19803063e+03
4.00000000e-10,5.21116646e-06,1.17596719e-05,1.52840809e+03,6.93803948e+03
5.00000000e-10,5.41580513e-06,1.25371626e-05,2.64597083e+03,8.58507223e+03
6.00000000e-10,5.75898809e-06,1.34680202e-05,4.32405428e+03,9.97091232e+03
7.00000000e-10,6.30380892e-06,1.45138261e-05,6.69828179e+03,1.08270842e+04
8.00000000e-10,7.12560695e-06,1.56021363e-05,9.88386438e+03,1.07362850e+04
9.00000000e-10,8.31401583e-06,1.66076665e-05,1.40926276e+04,9.02403357e+03
1.00000000e-09,1.00110316e-05,1.73134199e-05,2.04542531e+04,4.51749732e+03
1.10000000e-09,1.26161786e-05,1.74554199e-05,3.28687171e+04,-1.35516025e+03
1.20000000e-09,1.67689225e-05,1.71263129e-05,5.10378486e+04,-5.25651779e+03
1.30000000e-09,2.32658140e-05,1.63024771e-05,8.26698807e+04,-1.05336296e+04
1.40000000e-09,3.34778396e-05,1.52815632e-05,1.17987711e+05,-9.57583999e+03
1.50000000e-09,4.66562781e-05,1.43354534e-05,1.49770508e+05,-9.34628290e+03
1.60000000e-09,6.31270596e-05,1.33568961e-05,1.79673439e+05,-8.78440054e+03
1.70000000e-09,8.27816645e-05,1.23950797e-05,2.11439108e+05,-8.43221347e+03
1.80000000e-09,1.05619156e-04,1.14616869e-05,2.44848893e+05,-7.95125504e+03
1.90000000e-09,1.31693420e-04,1.05347428e-05,2.78173652e+05,-1.02549389e+04
