time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91837496e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01845868e-06,1.90977135e-05,3.76200139e+02,-1.72220522e+03
2.00000000e-10,5.07811756e-06,1.88387580e-05,8.39502642e+02,-3.45898269e+03
3.00000000e-10,5.19270700e-06,1.84056914e-05,1.49386890e+03,-5.20342561e+03
4.00000000e-10,5.38747224e-06,1.77990463e-05,2.46684212e+03,-6.91901992e+03
5.00000000e-10,5.70183121e-06,1.70262083e-05,3.91488552e+03,-8.50486498e+03
6.00000000e-10,6.19246644e-06,1.61085232e-05,6.02285565e+03,-9.77150767e+03
7.00000000e-10,6.93516987e-06,1.50936435e-05,8.99224307e+03,-1.03771381e+04
8.00000000e-10,8.02830647e-06,1.40736993e-05,1.30933373e+04,-9.75071986e+03
9.00000000e-10,9.61559005e-06,1.32165552e-05,1.91205561e+04,-6.92229060e+03
1.00000000e-09,1.20165178e-05,1.27722444e-05,3.00594899e+04,-1.89775721e+03
1.10000000e-09,1.58366159e-05,1.27804302e-05,4.71701638e+04,1.90192796e+03
1.20000000e-09,2.17671236e-05,1.32620539e-05,7.50449247e+04,8.01711031e+03
1.30000000e-09,3.12953844e-05,1.40862953e-05,1.13521078e+05,7.20494314e+03
1.40000000e-09,4.39163001e-05,1.47966154e-05,1.42154783e+05,7.47118832e+03
1.50000000e-09,5.98314612e-05,1.55463041e-05,1.72855488e+05,7.29974248e+03
1.60000000e-09,7.88970701e-05,1.62871629e-05,2.04968865e+05,7.48158027e+03
1.70000000e-09,1.01130149e-04,1.70214866e-05,2.37051035e+05,6.86508502e+03
1.80000000e-09,1.26563813e-04,1.77339168e-05,2.71151795e+05,6.36720764e+03
1.90000000e-09,1.55232102e-04,1.84676533e-05,3.02104859e+05,8.49128014e+03
2.00000000e-09,1.87034518e-04,1.91738375e-05,3.35329372e+05,5.94292546e+03
2.10000000e-09,2.22070501e-04,1.98925676e-05,3.65210000e+05,6.52348532e+03
