time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22091258e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05283910e-06,1.22826760e-05,1.06566870e+03,1.47129591e+03
2.00000000e-10,5.21681667e-06,1.25034788e-05,2.24270184e+03,2.94525091e+03
3.00000000e-10,5.50924220e-06,1.28711328e-05,3.65692092e+03,4.40019302e+03
4.00000000e-10,5.96208099e-06,1.33815163e-05,5.48683552e+03,5.78905497e+03
5.00000000e-10,6.62899749e-06,1.40228461e-05,7.99214817e+03,6.98961416e+03
6.00000000e-10,7.59648319e-06,1.47642715e-05,1.15847841e+04,7.72480971e+03
7.00000000e-10,9.00630967e-06,1.55335879e-05,1.70154728e+04,7.42024922e+03
8.00000000e-10,1.11164937e-05,1.61878897e-05,2.60200188e+04,5.37069466e+03
9.00000000e-10,1.44149802e-05,1.65863565e-05,4.09885594e+04,2.66591270e+03
1.00000000e-09,1.95458307e-05,1.66807932e-05,6.37227787e+04,-1.54767015e+03
1.10000000e-09,2.78198478e-05,1.63499166e-05,1.03055461e+05,-3.40178509e+03
1.20000000e-09,3.95663919e-05,1.61405087e-05,1.30092323e+05,-2.40775456e+03
1.30000000e-09,5.44392389e-05,1.58628034e-05,1.64722264e+05,-2.07772314e+03
1.40000000e-09,7.24593828e-05,1.56029180e-05,1.97428685e+05,-2.39021924e+03
1.50000000e-09,9.36871536e-05,1.53450182e-05,2.28707409e+05,-2.47834575e+03
1.60000000e-09,1.18096508e-04,1.50850438e-05,2.59122963e+05,-2.58746363e+03
1.70000000e-09,1.45689844e-04,1.48237873e-05,2.92383007e+05,-2.56194465e+03
1.80000000e-09,1.76517400e-04,1.45613893e-05,3.23576330e+05,-2.72158591e+03
1.90000000e-09,2.10518763e-04,1.43030067e-05,3.56967396e+05,-2.65688302e+03
2.00000000e-09,2.47723849e-04,1.40426450e-05,3.88791152e+05,-2.44912755e+03
2.10000000e-09,2.88142249e-04,1.37832960e-05,4.20884965e+05,-2.44441395e+03
2.17400000e-09,3.20009389e-04,1.35674294e-05,4.36737903e+05,-3.59485843e+03
