time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03171278e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00672902e-06,1.04026012e-05,1.40746292e+02,1.71121014e+03
2.00000000e-10,5.03066395e-06,1.06600265e-05,3.57946822e+02,3.44043494e+03
3.00000000e-10,5.08393121e-06,1.10912533e-05,7.43517037e+02,5.18748193e+03
4.00000000e-10,5.18861601e-06,1.16972836e-05,1.40699283e+03,6.92797289e+03
5.00000000e-10,5.37899798e-06,1.24739733e-05,2.48067473e+03,8.58031412e+03
6.00000000e-10,5.70301073e-06,1.34050072e-05,4.10273021e+03,9.98031106e+03
7.00000000e-10,6.22222090e-06,1.44531290e-05,6.40250341e+03,1.08674882e+04
8.00000000e-10,7.00958172e-06,1.55483323e-05,9.48326205e+03,1.08415910e+04
9.00000000e-10,8.14993339e-06,1.65704576e-05,1.35112749e+04,9.26834124e+03
1.00000000e-09,9.76964799e-06,1.73126099e-05,1.93946385e+04,5.00358006e+03
1.10000000e-09,1.22237315e-05,1.74944732e-05,3.09471289e+04,-1.16129330e+03
1.20000000e-09,1.61551682e-05,1.71736162e-05,4.84698798e+04,-5.09243823e+03
1.30000000e-09,2.22769019e-05,1.63816272e-05,7.76383442e+04,-1.05838162e+04
1.40000000e-09,3.20367403e-05,1.53200335e-05,1.14990294e+05,-1.00339865e+04
1.50000000e-09,4.48323311e-05,1.43354102e-05,1.44705562e+05,-9.55066291e+03
1.60000000e-09,6.09302869e-05,1.33180366e-05,1.74750327e+05,-9.45803296e+03
1.70000000e-09,8.01903321e-05,1.23215923e-05,2.06418221e+05,-9.51468281e+03
1.80000000e-09,1.02614028e-04,1.13483554e-05,2.39258715e+05,-8.28867286e+03
1.90000000e-09,1.28257061e-04,1.03937924e-05,2.74422784e+05,-8.82475891e+03
