time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73683613e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06221957e-06,1.73025786e-05,1.25354316e+03,-1.31560636e+03
2.00000000e-10,5.25448979e-06,1.71053078e-05,2.62134156e+03,-2.62885447e+03
3.00000000e-10,5.59476134e-06,1.67773982e-05,4.23744785e+03,-3.92190899e+03
4.00000000e-10,6.11657199e-06,1.63230582e-05,6.29198214e+03,-5.14685499e+03
5.00000000e-10,6.87748976e-06,1.57540864e-05,9.08301869e+03,-6.18506029e+03
6.00000000e-10,7.97419164e-06,1.51014174e-05,1.31205280e+04,-6.75191442e+03
7.00000000e-10,9.57568146e-06,1.44387327e-05,1.94201691e+04,-6.26107306e+03
8.00000000e-10,1.20043709e-05,1.39013470e-05,3.01200510e+04,-4.30582144e+03
9.00000000e-10,1.58095332e-05,1.35825938e-05,4.70274353e+04,-2.03569703e+03
1.00000000e-09,2.17512297e-05,1.35813251e-05,7.51284092e+04,2.31405555e+03
1.10000000e-09,3.12797050e-05,1.38250123e-05,1.13526519e+05,1.22884674e+03
1.20000000e-09,4.38882411e-05,1.39544755e-05,1.42026708e+05,2.32418810e+03
1.30000000e-09,5.97983507e-05,1.41226719e-05,1.72726647e+05,1.70531547e+03
1.40000000e-09,7.88553754e-05,1.42998337e-05,2.04988370e+05,1.62676671e+03
1.50000000e-09,1.01082390e-04,1.44764361e-05,2.37175271e+05,1.83595074e+03
1.60000000e-09,1.26510031e-04,1.46552389e-05,2.70865992e+05,1.86734780e+03
1.70000000e-09,1.55159638e-04,1.48307958e-05,3.02134928e+05,1.70689670e+03
1.80000000e-09,1.86966363e-04,1.50068456e-05,3.34810901e+05,1.76371750e+03
1.90000000e-09,2.21993628e-04,1.51834175e-05,3.65632233e+05,1.72572189e+03
2.00000000e-09,2.60226765e-04,1.53599108e-05,3.97546398e+05,1.74042070e+03
2.10000000e-09,3.01657380e-04,1.55362694e-05,4.29403803e+05,1.73173977e+03
2.14300000e-09,3.20350861e-04,1.56202450e-05,4.36725979e+05,2.18097415e+03
