time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13293194e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03125875e-06,1.14132549e-05,6.33030772e+02,1.67991241e+03
2.00000000e-10,5.12983451e-06,1.16657149e-05,1.36337892e+03,3.37005334e+03
3.00000000e-10,5.31095755e-06,1.20871189e-05,2.30568976e+03,5.05640904e+03
4.00000000e-10,5.60273039e-06,1.26752334e-05,3.60353722e+03,6.69114808e+03
5.00000000e-10,6.04995267e-06,1.34202948e-05,5.44991083e+03,8.16844775e+03
6.00000000e-10,6.71927466e-06,1.42962620e-05,8.09230718e+03,9.25745630e+03
7.00000000e-10,7.70593924e-06,1.52447338e-05,1.18658989e+04,9.52309865e+03
8.00000000e-10,9.15048468e-06,1.61481316e-05,1.74188549e+04,8.19232812e+03
9.00000000e-10,1.13138175e-05,1.68019184e-05,2.67891571e+04,4.56497045e+03
1.00000000e-09,1.47254074e-05,1.70662137e-05,4.24105783e+04,9.33029448e+02
1.10000000e-09,2.00211464e-05,1.69345015e-05,6.59296279e+04,-4.50230955e+03
1.20000000e-09,2.85791785e-05,1.63217014e-05,1.05811215e+05,-5.88467121e+03
1.30000000e-09,4.05269725e-05,1.58413614e-05,1.32629835e+05,-5.26000358e+03
1.40000000e-09,5.56531088e-05,1.53039439e-05,1.66386562e+05,-5.04999091e+03
1.50000000e-09,7.39180815e-05,1.47815387e-05,1.99147151e+05,-5.34918418e+03
1.60000000e-09,9.53785029e-05,1.42577972e-05,2.30357163e+05,-5.52877234e+03
1.70000000e-09,1.20014425e-04,1.37318471e-05,2.61238004e+05,-5.12962607e+03
1.80000000e-09,1.47856748e-04,1.32238893e-05,2.95450441e+05,-4.81776404e+03
1.90000000e-09,1.78913153e-04,1.26939409e-05,3.25244275e+05,-5.35193909e+03
2.00000000e-09,2.13165003e-04,1.21905546e-05,3.59024273e+05,-5.90069740e+03
2.10000000e-09,2.50607041e-04,1.16843327e-05,3.91815037e+05,-5.40379342e+03
2.20000000e-09,2.91263970e-04,1.11771029e-05,4.23796103e+05,-5.69438352e+03
2.26700000e-09,3.20191850e-04,1.07658039e-05,4.36799897e+05,-7.97634287e+03
