time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41923531e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08544618e-06,1.42173900e-05,1.71891334e+03,5.00623236e+02
2.00000000e-10,5.34783449e-06,1.42923881e-05,3.55975806e+03,9.98256266e+02
3.00000000e-10,5.80609504e-06,1.44166110e-05,5.66660650e+03,1.48331236e+03
4.00000000e-10,6.49759484e-06,1.45880223e-05,8.27218934e+03,1.93649421e+03
5.00000000e-10,7.49006762e-06,1.48009944e-05,1.17792622e+04,2.29962699e+03
6.00000000e-10,8.91125118e-06,1.50401873e-05,1.70525637e+04,2.42424111e+03
7.00000000e-10,1.10172521e-05,1.52690987e-05,2.58649562e+04,2.06003135e+03
8.00000000e-10,1.42790298e-05,1.54405759e-05,4.04334892e+04,1.35543694e+03
9.00000000e-10,1.93598882e-05,1.55255920e-05,6.32521091e+04,1.29070841e+02
1.00000000e-09,2.75282593e-05,1.54809231e-05,1.01637632e+05,-5.09790621e+02
1.10000000e-09,3.91720943e-05,1.54782092e-05,1.29167035e+05,-1.10404936e+02
1.20000000e-09,5.39284733e-05,1.54479775e-05,1.63921511e+05,3.95865484e+01
1.30000000e-09,7.18384118e-05,1.54248912e-05,1.96546354e+05,-9.96651236e+01
1.40000000e-09,9.29593819e-05,1.54031996e-05,2.27903437e+05,-9.03767079e+01
1.50000000e-09,1.17265107e-04,1.53818726e-05,2.58223646e+05,-1.36208412e+02
1.60000000e-09,1.44746265e-04,1.53562563e-05,2.91000128e+05,-3.60785483e+02
1.70000000e-09,1.75466795e-04,1.53314511e-05,3.22784892e+05,-1.52946357e+02
1.80000000e-09,2.09355412e-04,1.53052953e-05,3.55875334e+05,-2.68229961e+02
1.90000000e-09,2.46453116e-04,1.52803029e-05,3.87439850e+05,-3.16355699e+02
2.00000000e-09,2.86762603e-04,1.52546721e-05,4.19536005e+05,-3.05334708e+02
2.07800000e-09,3.20318082e-04,1.52390070e-05,4.36697236e+05,-7.86870697e+01
