time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18653360e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04466423e-06,1.19440064e-05,9.01932117e+02,1.57435140e+03
2.00000000e-10,5.18392218e-06,1.21804431e-05,1.91003184e+03,3.15359175e+03
3.00000000e-10,5.43426153e-06,1.25742334e-05,3.14745767e+03,4.71792632e+03
4.00000000e-10,5.82633034e-06,1.31218342e-05,4.77802152e+03,6.21858728e+03
5.00000000e-10,6.41046664e-06,1.38119377e-05,7.03387369e+03,7.53778730e+03
6.00000000e-10,7.26503899e-06,1.46148479e-05,1.02560065e+04,8.41287903e+03
7.00000000e-10,8.51178005e-06,1.54624477e-05,1.50031564e+04,8.31209844e+03
8.00000000e-10,1.03573753e-05,1.62160281e-05,2.25732188e+04,6.39839095e+03
9.00000000e-10,1.32135427e-05,1.66948130e-05,3.56354482e+04,3.19984637e+03
1.00000000e-09,1.76865691e-05,1.68622269e-05,5.50145049e+04,-2.56587602e+02
1.10000000e-09,2.47763351e-05,1.65467480e-05,9.01792329e+04,-4.84227735e+03
1.20000000e-09,3.56099495e-05,1.61870705e-05,1.22076598e+05,-2.46846622e+03
1.30000000e-09,4.93818375e-05,1.58355188e-05,1.56486659e+05,-3.60358854e+03
1.40000000e-09,6.64047717e-05,1.54976215e-05,1.87082059e+05,-3.71804871e+03
1.50000000e-09,8.66394738e-05,1.51500110e-05,2.18960366e+05,-3.55520693e+03
1.60000000e-09,1.10075416e-04,1.48020260e-05,2.51380404e+05,-3.51094331e+03
1.70000000e-09,1.36695139e-04,1.44510319e-05,2.81446257e+05,-3.63526263e+03
1.80000000e-09,1.66481044e-04,1.41061186e-05,3.14542012e+05,-3.24131975e+03
1.90000000e-09,1.99494786e-04,1.37542552e-05,3.45068153e+05,-3.48003259e+03
2.00000000e-09,2.35707464e-04,1.34106440e-05,3.77816696e+05,-3.85829053e+03
2.10000000e-09,2.75118275e-04,1.30667359e-05,4.10051983e+05,-3.91843254e+03
2.20000000e-09,3.17656850e-04,1.26960301e-05,4.36733914e+05,-5.01009487e+03
2.20600000e-09,3.20277351e-04,1.26657405e-05,4.36756407e+05,-5.07559191e+03
