time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63207152e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08011104e-06,1.62807177e-05,1.61203429e+03,-7.99807362e+02
2.00000000e-10,5.32640974e-06,1.61608719e-05,3.34467886e+03,-1.59565660e+03
3.00000000e-10,5.75771687e-06,1.59621845e-05,5.34188407e+03,-2.37396868e+03
4.00000000e-10,6.41052625e-06,1.56877323e-05,7.81861118e+03,-3.10177475e+03
5.00000000e-10,7.34998186e-06,1.53462127e-05,1.11627430e+04,-3.69372549e+03
6.00000000e-10,8.69612355e-06,1.49606582e-05,1.61324042e+04,-3.92744032e+03
7.00000000e-10,1.06827078e-05,1.45865472e-05,2.43350137e+04,-3.40009674e+03
8.00000000e-10,1.37505029e-05,1.43025784e-05,3.80746533e+04,-2.25034554e+03
9.00000000e-10,1.85305019e-05,1.41506815e-05,5.92174497e+04,-4.93895826e+02
1.00000000e-09,2.61841880e-05,1.42180828e-05,9.62921805e+04,1.12211115e+03
1.10000000e-09,3.74507223e-05,1.42489140e-05,1.25436640e+05,2.17600566e+01
1.20000000e-09,5.17340948e-05,1.43111584e-05,1.60742342e+05,2.42284946e+02
1.30000000e-09,6.92094359e-05,1.43580028e-05,1.92580162e+05,5.82268030e+02
1.40000000e-09,8.99065489e-05,1.44073325e-05,2.24278737e+05,5.16337019e+02
1.50000000e-09,1.13802526e-04,1.44565786e-05,2.55153094e+05,3.27679120e+02
1.60000000e-09,1.40858358e-04,1.45067489e-05,2.85691895e+05,5.92945954e+02
1.70000000e-09,1.71135700e-04,1.45632547e-05,3.19589271e+05,4.81576664e+02
1.80000000e-09,2.04592635e-04,1.46158080e-05,3.50647348e+05,6.42331401e+02
1.90000000e-09,2.41268914e-04,1.46694799e-05,3.82019920e+05,5.84194018e+02
2.00000000e-09,2.81146714e-04,1.47240871e-05,4.14131401e+05,5.74305542e+02
2.09100000e-09,3.20111880e-04,1.47701003e-05,4.36705826e+05,3.68436424e+02
