time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66835763e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07490911e-06,1.66337988e-05,1.50802670e+03,-9.95581946e+02
2.00000000e-10,5.30564475e-06,1.64845074e-05,3.13787051e+03,-1.98928827e+03
3.00000000e-10,5.71086213e-06,1.62367172e-05,5.02327285e+03,-2.96030357e+03
4.00000000e-10,6.32590040e-06,1.58943227e-05,7.38048225e+03,-3.87258053e+03
5.00000000e-10,7.21390108e-06,1.54674827e-05,1.05614818e+04,-4.62293989e+03
6.00000000e-10,8.48759515e-06,1.49833537e-05,1.52508599e+04,-4.95462170e+03
7.00000000e-10,1.03603707e-05,1.45073094e-05,2.28767319e+04,-4.37229163e+03
8.00000000e-10,1.32412519e-05,1.41404743e-05,3.57842634e+04,-2.90913579e+03
9.00000000e-10,1.77366887e-05,1.39348296e-05,5.55218376e+04,-9.41660645e+02
1.00000000e-09,2.48866039e-05,1.40044374e-05,9.05849046e+04,1.66146211e+03
1.10000000e-09,3.57369165e-05,1.40835051e-05,1.22194086e+05,2.77564819e+01
1.20000000e-09,4.95363249e-05,1.41712350e-05,1.56736523e+05,8.63003650e+02
1.30000000e-09,6.65807235e-05,1.42429951e-05,1.87412453e+05,1.14634373e+03
1.40000000e-09,8.68393787e-05,1.43240034e-05,2.19286597e+05,1.07153697e+03
1.50000000e-09,1.10299786e-04,1.44077360e-05,2.51625673e+05,8.05517346e+02
1.60000000e-09,1.36941569e-04,1.44875933e-05,2.81616579e+05,6.99920788e+02
1.70000000e-09,1.66752258e-04,1.45740292e-05,3.14832751e+05,9.57573597e+02
1.80000000e-09,1.99788022e-04,1.46574816e-05,3.45372314e+05,8.52557152e+02
1.90000000e-09,2.36023967e-04,1.47435157e-05,3.78004504e+05,7.91864565e+02
2.00000000e-09,2.75458284e-04,1.48291480e-05,4.10224932e+05,8.15458597e+02
2.10000000e-09,3.18013302e-04,1.49133096e-05,4.36690838e+05,7.83370797e+02
2.10500000e-09,3.20196830e-04,1.49172202e-05,4.36711109e+05,7.80982918e+02
