time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70887479e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06789871e-06,1.70289802e-05,1.36774858e+03,-1.19570558e+03
2.00000000e-10,5.27747420e-06,1.68496275e-05,2.85288323e+03,-2.38926165e+03
3.00000000e-10,5.64666651e-06,1.65520055e-05,4.58716987e+03,-3.55694432e+03
4.00000000e-10,6.21005980e-06,1.61402158e-05,6.77596568e+03,-4.66035947e+03
5.00000000e-10,7.02761405e-06,1.56256997e-05,9.73991631e+03,-5.58337344e+03
6.00000000e-10,8.20285429e-06,1.50385049e-05,1.40617213e+04,-6.04585994e+03
7.00000000e-10,9.92354920e-06,1.44507165e-05,2.09337776e+04,-5.48213205e+03
8.00000000e-10,1.25515993e-05,1.39860467e-05,3.26404022e+04,-3.69570181e+03
9.00000000e-10,1.66630696e-05,1.37154303e-05,5.07254501e+04,-1.57791052e+03
1.00000000e-09,2.31307685e-05,1.37581400e-05,8.21731388e+04,2.20030181e+03
1.10000000e-09,3.33057058e-05,1.39260403e-05,1.17764042e+05,4.28823823e+02
1.20000000e-09,4.64364663e-05,1.40374641e-05,1.49216856e+05,1.81520976e+03
1.30000000e-09,6.28728524e-05,1.41552578e-05,1.79151932e+05,1.65311618e+03
1.40000000e-09,8.24887685e-05,1.42868344e-05,2.11066046e+05,1.55064526e+03
1.50000000e-09,1.05286180e-04,1.44220121e-05,2.44122659e+05,1.53959094e+03
1.60000000e-09,1.31298197e-04,1.45560166e-05,2.76885753e+05,1.25881113e+03
1.70000000e-09,1.60475068e-04,1.46863236e-05,3.06842697e+05,1.35357126e+03
1.80000000e-09,1.92866546e-04,1.48210461e-05,3.40343175e+05,1.29354610e+03
1.90000000e-09,2.28440333e-04,1.49543021e-05,3.72612239e+05,1.34367028e+03
2.00000000e-09,2.67227586e-04,1.50876459e-05,4.04442129e+05,1.32155254e+03
2.10000000e-09,3.09206984e-04,1.52216670e-05,4.35036770e+05,1.37951533e+03
2.12500000e-09,3.20114889e-04,1.52582666e-05,4.36720188e+05,1.50173936e+03
