time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59664133e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08425887e-06,1.59365536e-05,1.69501878e+03,-5.97020948e+02
2.00000000e-10,5.34299784e-06,1.58471305e-05,3.51024832e+03,-1.19004968e+03
3.00000000e-10,5.79488215e-06,1.56990841e-05,5.58765842e+03,-1.76725385e+03
4.00000000e-10,6.47678974e-06,1.54949238e-05,8.16006485e+03,-2.30624873e+03
5.00000000e-10,7.45630394e-06,1.52412312e-05,1.16286625e+04,-2.74010633e+03
6.00000000e-10,8.85910882e-06,1.49560187e-05,1.68270395e+04,-2.89378734e+03
7.00000000e-10,1.09358128e-05,1.46822541e-05,2.54901256e+04,-2.46871237e+03
8.00000000e-10,1.41502828e-05,1.44766948e-05,3.98588861e+04,-1.62522257e+03
9.00000000e-10,1.91569267e-05,1.43727725e-05,6.22458194e+04,-2.01492150e+02
1.00000000e-09,2.72010563e-05,1.44262119e-05,1.00398258e+05,6.73126197e+02
1.10000000e-09,3.87571430e-05,1.44341433e-05,1.28212568e+05,1.01128837e+02
1.20000000e-09,5.34018823e-05,1.44734563e-05,1.63202362e+05,1.18041441e+00
1.30000000e-09,7.12076415e-05,1.45032627e-05,1.95701578e+05,1.94216944e+02
1.40000000e-09,9.22283028e-05,1.45321062e-05,2.27134593e+05,1.68837431e+02
1.50000000e-09,1.16437177e-04,1.45604189e-05,2.57454422e+05,1.70589407e+02
1.60000000e-09,1.43814394e-04,1.45929023e-05,2.89683533e+05,4.48380980e+02
1.70000000e-09,1.74432386e-04,1.46260849e-05,3.22072603e+05,2.15121549e+02
1.80000000e-09,2.08215837e-04,1.46595363e-05,3.54746107e+05,3.79254474e+02
1.90000000e-09,2.45212950e-04,1.46920391e-05,3.86131081e+05,4.06565819e+02
2.00000000e-09,2.85419813e-04,1.47254177e-05,4.18235941e+05,3.94468338e+02
2.08100000e-09,3.20228525e-04,1.47480537e-05,4.36699904e+05,1.45468259e+02
