time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33606308e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07564198e-06,1.34092842e-05,1.52277391e+03,9.73141476e+02
2.00000000e-10,5.30862198e-06,1.35552225e-05,3.16768404e+03,1.94440552e+03
3.00000000e-10,5.71749915e-06,1.37973436e-05,5.06721677e+03,2.89209671e+03
4.00000000e-10,6.33777913e-06,1.41318213e-05,7.44147235e+03,3.78257831e+03
5.00000000e-10,7.23291152e-06,1.45486548e-05,1.06449743e+04,4.51351954e+03
6.00000000e-10,8.51663990e-06,1.50210916e-05,1.53725750e+04,4.83165257e+03
7.00000000e-10,1.04051051e-05,1.54847334e-05,2.30777395e+04,4.25164199e+03
8.00000000e-10,1.33119082e-05,1.58411398e-05,3.61035357e+04,2.82575623e+03
9.00000000e-10,1.78467101e-05,1.60398121e-05,5.60266638e+04,8.76474224e+02
1.00000000e-09,2.50668356e-05,1.59692775e-05,9.14049215e+04,-1.59359748e+03
1.10000000e-09,3.59786516e-05,1.58978894e-05,1.22634343e+05,-1.50802621e+01
1.20000000e-09,4.98462393e-05,1.58131611e-05,1.57370023e+05,-7.62730662e+02
1.30000000e-09,6.69510450e-05,1.57451043e-05,1.88196577e+05,-1.07610984e+03
1.40000000e-09,8.72722992e-05,1.56686906e-05,2.20061524e+05,-1.00267451e+03
1.50000000e-09,1.10796044e-04,1.55899668e-05,2.52204542e+05,-7.22605521e+02
1.60000000e-09,1.37496637e-04,1.55147487e-05,2.82102417e+05,-6.75383993e+02
1.70000000e-09,1.67372862e-04,1.54322788e-05,3.15607021e+05,-9.00513416e+02
1.80000000e-09,2.00468487e-04,1.53535155e-05,3.46030492e+05,-8.30896639e+02
1.90000000e-09,2.36768355e-04,1.52720634e-05,3.78465268e+05,-7.50707686e+02
2.00000000e-09,2.76265962e-04,1.51908290e-05,4.10674202e+05,-7.69555524e+02
2.10000000e-09,3.18872539e-04,1.51115150e-05,4.36704869e+05,-7.19723938e+02
2.10300000e-09,3.20182666e-04,1.51093587e-05,4.36710212e+05,-7.17955608e+02
