time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23052058e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05506523e-06,1.23771436e-05,1.11040150e+03,1.43923459e+03
2.00000000e-10,5.22583972e-06,1.25932012e-05,2.33381774e+03,2.88168507e+03
3.00000000e-10,5.52968082e-06,1.29526981e-05,3.79543262e+03,4.30146304e+03
4.00000000e-10,5.99899249e-06,1.34514800e-05,5.67890142e+03,5.65523235e+03
5.00000000e-10,6.68835279e-06,1.40776612e-05,8.25272630e+03,6.82016924e+03
6.00000000e-10,7.68658850e-06,1.48002022e-05,1.19488706e+04,7.51545021e+03
7.00000000e-10,9.14154096e-06,1.55461200e-05,1.75777750e+04,7.15966598e+03
8.00000000e-10,1.13262016e-05,1.61729495e-05,2.69856562e+04,5.10735296e+03
9.00000000e-10,1.47456092e-05,1.65517086e-05,4.24314805e+04,2.52337217e+03
1.00000000e-09,2.00628167e-05,1.66231362e-05,6.63402591e+04,-1.85243188e+03
1.10000000e-09,2.86517625e-05,1.63040780e-05,1.06027994e+05,-2.88477282e+03
1.20000000e-09,4.06107162e-05,1.61218493e-05,1.32740510e+05,-2.49482268e+03
1.30000000e-09,5.57549745e-05,1.58698024e-05,1.66468625e+05,-1.86680256e+03
1.40000000e-09,7.40350445e-05,1.56291897e-05,1.99262953e+05,-2.09275774e+03
1.50000000e-09,9.55103887e-05,1.53920224e-05,2.30476415e+05,-2.23335216e+03
1.60000000e-09,1.20162928e-04,1.51527237e-05,2.61510770e+05,-2.39924685e+03
1.70000000e-09,1.48023658e-04,1.49121922e-05,2.95514752e+05,-2.39265179e+03
1.80000000e-09,1.79094078e-04,1.46707371e-05,3.25673035e+05,-2.41356732e+03
1.90000000e-09,2.13360954e-04,1.44324188e-05,3.59006834e+05,-2.54008657e+03
2.00000000e-09,2.50821431e-04,1.41941000e-05,3.91468698e+05,-2.46375475e+03
2.10000000e-09,2.91493941e-04,1.39551996e-05,4.23402491e+05,-2.52831649e+03
2.16700000e-09,3.20418598e-04,1.37742126e-05,4.36733509e+05,-3.24053412e+03
