time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60329165e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08362987e-06,1.60010914e-05,1.68285753e+03,-6.36508358e+02
2.00000000e-10,5.34061822e-06,1.59057167e-05,3.48719932e+03,-1.26945967e+03
3.00000000e-10,5.78958582e-06,1.57477881e-05,5.55193951e+03,-1.88516627e+03
4.00000000e-10,6.46716017e-06,1.55300229e-05,8.10840384e+03,-2.45974221e+03
5.00000000e-10,7.44068912e-06,1.52594208e-05,1.15592137e+04,-2.92314741e+03
6.00000000e-10,8.83503347e-06,1.49550539e-05,1.67232863e+04,-3.08968865e+03
7.00000000e-10,1.08982688e-05,1.46624964e-05,2.53177065e+04,-2.64075573e+03
8.00000000e-10,1.40909276e-05,1.44425663e-05,3.95939636e+04,-1.73923575e+03
9.00000000e-10,1.90635400e-05,1.43303824e-05,6.17863532e+04,-2.39627672e+02
1.00000000e-09,2.70500316e-05,1.43872530e-05,9.98124157e+04,7.47775835e+02
1.10000000e-09,3.85648213e-05,1.43980221e-05,1.27781170e+05,9.26964958e+01
1.20000000e-09,5.31572035e-05,1.44413694e-05,1.62861273e+05,2.59630978e+01
1.30000000e-09,7.09144417e-05,1.44741347e-05,1.95289650e+05,2.44727233e+02
1.40000000e-09,9.18881506e-05,1.45062475e-05,2.26759277e+05,2.11717478e+02
1.50000000e-09,1.16051745e-04,1.45378027e-05,2.57109396e+05,1.88578053e+02
1.60000000e-09,1.43381030e-04,1.45732942e-05,2.89073905e+05,4.83501059e+02
1.70000000e-09,1.73950460e-04,1.46103168e-05,3.21738602e+05,2.47753010e+02
1.80000000e-09,2.07685285e-04,1.46469848e-05,3.54184300e+05,4.28373840e+02
1.90000000e-09,2.44635582e-04,1.46829041e-05,3.85513448e+05,4.43919941e+02
2.00000000e-09,2.84794510e-04,1.47197798e-05,4.17619358e+05,4.31423429e+02
2.08200000e-09,3.20011920e-04,1.47457354e-05,4.36700940e+05,1.77827468e+02
