time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69880717e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06986331e-06,1.69305549e-05,1.40653554e+03,-1.15004738e+03
2.00000000e-10,5.28511671e-06,1.67582415e-05,2.92805072e+03,-2.29428136e+03
3.00000000e-10,5.66383385e-06,1.64724713e-05,4.70380353e+03,-3.41564346e+03
4.00000000e-10,6.24096982e-06,1.60771828e-05,6.93643567e+03,-4.47250193e+03
5.00000000e-10,7.07727757e-06,1.55836099e-05,9.95789661e+03,-5.35316686e+03
6.00000000e-10,8.27864521e-06,1.50212524e-05,1.43765119e+04,-5.78092076e+03
7.00000000e-10,1.00394192e-05,1.44609899e-05,2.14447424e+04,-5.20341128e+03
8.00000000e-10,1.27343619e-05,1.40213804e-05,3.34778626e+04,-3.49177139e+03
9.00000000e-10,1.69475926e-05,1.37674010e-05,5.19756153e+04,-1.41271669e+03
1.00000000e-09,2.35946433e-05,1.38206200e-05,8.44656628e+04,2.09013232e+03
1.10000000e-09,3.39629141e-05,1.39633694e-05,1.18992010e+05,2.68595203e+02
1.20000000e-09,4.72706273e-05,1.40694578e-05,1.51423037e+05,1.58848232e+03
1.30000000e-09,6.38726326e-05,1.41733603e-05,1.81404340e+05,1.55802596e+03
1.40000000e-09,8.36650225e-05,1.42907687e-05,2.13296908e+05,1.46371625e+03
1.50000000e-09,1.06645451e-04,1.44121937e-05,2.46376011e+05,1.38351818e+03
1.60000000e-09,1.32836442e-04,1.45310315e-05,2.78285681e+05,1.05938575e+03
1.70000000e-09,1.62180569e-04,1.46485430e-05,3.08885152e+05,1.27348221e+03
1.80000000e-09,1.94755373e-04,1.47694647e-05,3.41604204e+05,1.13535339e+03
1.90000000e-09,2.30509380e-04,1.48898090e-05,3.74447497e+05,1.19832664e+03
2.00000000e-09,2.69473213e-04,1.50097819e-05,4.06458603e+05,1.20456641e+03
2.10000000e-09,3.11618986e-04,1.51304350e-05,4.35985067e+05,1.25774176e+03
2.12000000e-09,3.20349642e-04,1.51561082e-05,4.36718013e+05,1.29606600e+03
