time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08657981e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01966165e-06,1.09518106e-05,4.00300871e+02,1.72185359e+03
2.00000000e-10,5.08297917e-06,1.12106542e-05,8.88992194e+02,3.45621502e+03
3.00000000e-10,5.20387864e-06,1.16433212e-05,1.57101639e+03,5.19771839e+03
4.00000000e-10,5.40789813e-06,1.22491431e-05,2.57546046e+03,6.90756726e+03
5.00000000e-10,5.73497018e-06,1.30204362e-05,4.06238561e+03,8.48502224e+03
6.00000000e-10,6.24270257e-06,1.39353843e-05,6.22063036e+03,9.73539895e+03
7.00000000e-10,7.00852849e-06,1.49452560e-05,9.26176663e+03,1.03093719e+04
8.00000000e-10,8.13404882e-06,1.59554995e-05,1.34832683e+04,9.61603044e+03
9.00000000e-10,9.77162245e-06,1.67933415e-05,1.97800578e+04,6.66601433e+03
1.00000000e-09,1.22646999e-05,1.72130115e-05,3.12521783e+04,1.73463677e+03
1.10000000e-09,1.62246401e-05,1.71964954e-05,4.87828528e+04,-2.00709227e+03
1.20000000e-09,2.23870513e-05,1.66882452e-05,7.82859403e+04,-8.08101485e+03
1.30000000e-09,3.22235232e-05,1.58947117e-05,1.15625006e+05,-6.76211637e+03
1.40000000e-09,4.50817384e-05,1.52051828e-05,1.45483823e+05,-7.28309077e+03
1.50000000e-09,6.12441322e-05,1.44812551e-05,1.75676181e+05,-6.95443154e+03
1.60000000e-09,8.05694232e-05,1.37624402e-05,2.07599643e+05,-6.91024980e+03
1.70000000e-09,1.03066295e-04,1.30550850e-05,2.40331300e+05,-6.36993485e+03
1.80000000e-09,1.28777162e-04,1.23647170e-05,2.74445439e+05,-6.67068655e+03
1.90000000e-09,1.57686625e-04,1.16398903e-05,3.03613331e+05,-7.83702469e+03
2.00000000e-09,1.89765684e-04,1.09703978e-05,3.38879509e+05,-6.84429588e+03
2.10000000e-09,2.25040307e-04,1.02582442e-05,3.69033643e+05,-6.14455592e+03
