time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63049348e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08030393e-06,1.62653853e-05,1.61591580e+03,-7.90856871e+02
2.00000000e-10,5.32719531e-06,1.61468772e-05,3.35271869e+03,-1.57789293e+03
3.00000000e-10,5.75953491e-06,1.59503933e-05,5.35441632e+03,-2.34765710e+03
4.00000000e-10,6.41380654e-06,1.56789959e-05,7.83559552e+03,-3.06715528e+03
5.00000000e-10,7.35526365e-06,1.53413002e-05,1.11860610e+04,-3.65216045e+03
6.00000000e-10,8.70422763e-06,1.49601339e-05,1.61668928e+04,-3.88201966e+03
7.00000000e-10,1.06952753e-05,1.45904726e-05,2.43922179e+04,-3.35834672e+03
8.00000000e-10,1.37703564e-05,1.43100327e-05,3.81634520e+04,-2.22226118e+03
9.00000000e-10,1.85615179e-05,1.41603692e-05,5.93648908e+04,-4.77756290e+02
1.00000000e-09,2.62347303e-05,1.42273364e-05,9.65044416e+04,1.10007469e+03
1.10000000e-09,3.75163244e-05,1.42567101e-05,1.25568227e+05,2.50377398e+01
1.20000000e-09,5.18181050e-05,1.43178630e-05,1.60875543e+05,2.25012667e+02
1.30000000e-09,6.93100268e-05,1.43638410e-05,1.92755200e+05,5.59927229e+02
1.40000000e-09,9.00236146e-05,1.44120672e-05,2.24441627e+05,4.94985290e+02
1.50000000e-09,1.13935631e-04,1.44601435e-05,2.55269816e+05,3.15844039e+02
1.60000000e-09,1.41007382e-04,1.45093663e-05,2.85879247e+05,5.88969931e+02
1.70000000e-09,1.71302361e-04,1.45646944e-05,3.19732290e+05,4.64053575e+02
1.80000000e-09,2.04775487e-04,1.46162310e-05,3.50862617e+05,6.31325906e+02
1.90000000e-09,2.41468100e-04,1.46687652e-05,3.82213842e+05,5.77689698e+02
2.00000000e-09,2.81362628e-04,1.47222607e-05,4.14323595e+05,5.67312606e+02
2.09100000e-09,3.20339503e-04,1.47671163e-05,4.36705755e+05,3.55447997e+02
