time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72508146e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06460641e-06,1.71875601e-05,1.30152956e+03,-1.26521997e+03
2.00000000e-10,5.26418915e-06,1.69977678e-05,2.72039110e+03,-2.53019156e+03
3.00000000e-10,5.61686703e-06,1.66822832e-05,4.38695318e+03,-3.77185839e+03
4.00000000e-10,6.15649181e-06,1.62454096e-05,6.49934491e+03,-4.94723696e+03
5.00000000e-10,6.94166992e-06,1.56987898e-05,9.36435480e+03,-5.93796148e+03
6.00000000e-10,8.07193199e-06,1.50730631e-05,1.35215343e+04,-6.46059782e+03
7.00000000e-10,9.72409962e-06,1.44414755e-05,2.00622199e+04,-5.93476999e+03
8.00000000e-10,1.22375511e-05,1.39349804e-05,3.11960079e+04,-4.04352970e+03
9.00000000e-10,1.61736431e-05,1.36365329e-05,4.85986384e+04,-1.84896114e+03
1.00000000e-09,2.23372181e-05,1.36558106e-05,7.81550504e+04,2.30740693e+03
1.10000000e-09,3.21537389e-05,1.38673275e-05,1.15465434e+05,8.19943362e+02
1.20000000e-09,4.49834390e-05,1.39877838e-05,1.45175531e+05,2.13660576e+03
1.30000000e-09,6.11246562e-05,1.41323646e-05,1.75352947e+05,1.72141127e+03
1.40000000e-09,8.04260962e-05,1.42891809e-05,2.07400994e+05,1.61240657e+03
1.50000000e-09,1.02899788e-04,1.44477007e-05,2.40094294e+05,1.73780504e+03
1.60000000e-09,1.28584061e-04,1.46072851e-05,2.73780845e+05,1.63032306e+03
1.70000000e-09,1.57466896e-04,1.47621747e-05,3.03919935e+05,1.51376644e+03
1.80000000e-09,1.89526432e-04,1.49199794e-05,3.37599001e+05,1.57835150e+03
1.90000000e-09,2.24788892e-04,1.50768699e-05,3.68709815e+05,1.55208390e+03
2.00000000e-09,2.63263878e-04,1.52341983e-05,4.00426601e+05,1.51930249e+03
2.10000000e-09,3.04936346e-04,1.53916215e-05,4.32074053e+05,1.54155711e+03
2.13500000e-09,3.20181456e-04,1.54526739e-05,4.36724525e+05,1.87456059e+03
