time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32350586e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07356044e-06,1.32869046e-05,1.48089214e+03,1.03687473e+03
2.00000000e-10,5.30015370e-06,1.34423542e-05,3.08173408e+03,2.07094972e+03
3.00000000e-10,5.69844005e-06,1.37004306e-05,4.94037521e+03,3.08421482e+03
4.00000000e-10,6.30360249e-06,1.40572128e-05,7.26521933e+03,4.03603360e+03
5.00000000e-10,7.17815810e-06,1.45022381e-05,1.04040796e+04,4.82188882e+03
6.00000000e-10,8.43296910e-06,1.50076556e-05,1.50220750e+04,5.17896711e+03
7.00000000e-10,1.02763183e-05,1.55064258e-05,2.24999567e+04,4.59461415e+03
8.00000000e-10,1.31084892e-05,1.58925687e-05,3.51828606e+04,3.06358177e+03
9.00000000e-10,1.75299787e-05,1.61111399e-05,5.45803334e+04,1.06553301e+03
1.00000000e-09,2.45478535e-05,1.60442381e-05,8.90213863e+04,-1.78365243e+03
1.10000000e-09,3.52790547e-05,1.59499450e-05,1.21368211e+05,-6.37681363e+01
1.20000000e-09,4.89499501e-05,1.58569535e-05,1.55473223e+05,-1.05615426e+03
1.30000000e-09,6.58802295e-05,1.57778229e-05,1.85895671e+05,-1.26979953e+03
1.40000000e-09,8.60197564e-05,1.56879231e-05,2.17779162e+05,-1.19121803e+03
1.50000000e-09,1.09358680e-04,1.55946379e-05,2.50433339e+05,-9.66905367e+02
1.60000000e-09,1.35887855e-04,1.55055293e-05,2.80743873e+05,-7.62475274e+02
1.70000000e-09,1.65575640e-04,1.54115619e-05,3.13316751e+05,-1.05436424e+03
1.80000000e-09,1.98496679e-04,1.53189125e-05,3.44243292e+05,-8.99179599e+02
1.90000000e-09,2.34610123e-04,1.52242028e-05,3.77163544e+05,-8.82173382e+02
2.00000000e-09,2.73924055e-04,1.51301271e-05,4.09387144e+05,-9.11423142e+02
2.10000000e-09,3.16378757e-04,1.50367574e-05,4.36632673e+05,-9.06290150e+02
2.10900000e-09,3.20308975e-04,1.50286105e-05,4.36713428e+05,-9.04483683e+02
