time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06453411e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01431101e-06,1.07314593e-05,2.93139926e+02,1.72344175e+03
2.00000000e-10,5.06143488e-06,1.09904945e-05,6.70766555e+02,3.46106726e+03
3.00000000e-10,5.15450365e-06,1.14241497e-05,1.23060985e+03,5.21200337e+03
4.00000000e-10,5.31769441e-06,1.20323802e-05,2.09583181e+03,6.94328162e+03
5.00000000e-10,5.58868485e-06,1.28089442e-05,3.41244973e+03,8.55621585e+03
6.00000000e-10,6.02099810e-06,1.37340624e-05,5.35034493e+03,9.87475175e+03
7.00000000e-10,6.68511246e-06,1.47637976e-05,8.07773279e+03,1.05839166e+04
8.00000000e-10,7.66932770e-06,1.58140818e-05,1.17931234e+04,1.01790710e+04
9.00000000e-10,9.09188964e-06,1.67342400e-05,1.69983113e+04,7.79228625e+03
1.00000000e-09,1.11926779e-05,1.72737590e-05,2.60496018e+04,2.65968017e+03
1.10000000e-09,1.45310773e-05,1.73013569e-05,4.16356064e+04,-1.70520692e+03
1.20000000e-09,1.97215285e-05,1.69055810e-05,6.43901934e+04,-7.08154657e+03
1.30000000e-09,2.80856652e-05,1.60178114e-05,1.03865985e+05,-8.95153291e+03
1.40000000e-09,3.98944805e-05,1.52076540e-05,1.31035493e+05,-8.08493711e+03
1.50000000e-09,5.48522267e-05,1.43809201e-05,1.65230553e+05,-8.58235169e+03
1.60000000e-09,7.29555135e-05,1.35692532e-05,1.98044190e+05,-8.83880484e+03
1.70000000e-09,9.42618647e-05,1.27495456e-05,2.29262671e+05,-9.14806338e+03
1.80000000e-09,1.18741845e-04,1.19217618e-05,2.59152298e+05,-8.50768015e+03
1.90000000e-09,1.46407257e-04,1.11434332e-05,2.93671119e+05,-6.65560956e+03
2.00000000e-09,1.77327473e-04,1.03239277e-05,3.23505467e+05,-9.01759791e+03
