time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30974279e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07127975e-06,1.31527720e-05,1.43501807e+03,1.10669305e+03
2.00000000e-10,5.29087485e-06,1.33186277e-05,2.98686530e+03,2.20879153e+03
3.00000000e-10,5.67713145e-06,1.35938388e-05,4.79574409e+03,3.28990495e+03
4.00000000e-10,6.26512877e-06,1.39745160e-05,7.06379529e+03,4.30697283e+03
5.00000000e-10,7.11627329e-06,1.44496960e-05,1.01306077e+04,5.15189870e+03
6.00000000e-10,8.33832299e-06,1.49904748e-05,1.46259638e+04,5.55254951e+03
7.00000000e-10,1.01309308e-05,1.55273290e-05,2.18511146e+04,4.97045330e+03
8.00000000e-10,1.28788597e-05,1.59463757e-05,3.41379748e+04,3.32687476e+03
9.00000000e-10,1.71725163e-05,1.61868485e-05,5.29736163e+04,1.28009423e+03
1.00000000e-09,2.39623846e-05,1.61273399e-05,8.62489754e+04,-1.97898726e+03
1.10000000e-09,3.44759106e-05,1.60042488e-05,1.19926857e+05,-1.69352183e+02
1.20000000e-09,4.79242259e-05,1.59030530e-05,1.53071893e+05,-1.38836599e+03
1.30000000e-09,6.46548510e-05,1.58095551e-05,1.83172199e+05,-1.45714996e+03
1.40000000e-09,8.45838492e-05,1.57032986e-05,2.15060123e+05,-1.36942771e+03
1.50000000e-09,1.07705848e-04,1.55930338e-05,2.48055041e+05,-1.23445310e+03
1.60000000e-09,1.34032053e-04,1.54862896e-05,2.79270263e+05,-9.23177167e+02
1.70000000e-09,1.63508827e-04,1.53784682e-05,3.10597477e+05,-1.19664578e+03
1.80000000e-09,1.96222290e-04,1.52688281e-05,3.42572202e+05,-1.02417805e+03
1.90000000e-09,2.32117548e-04,1.51587022e-05,3.75621367e+05,-1.06971100e+03
2.00000000e-09,2.71218832e-04,1.50491997e-05,4.07760637e+05,-1.09374235e+03
2.10000000e-09,3.13489147e-04,1.49393739e-05,4.36368239e+05,-1.12593188e+03
2.11500000e-09,3.20038432e-04,1.49223935e-05,4.36717250e+05,-1.13593644e+03
