time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57020411e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08623604e-06,1.56802126e-05,1.73481149e+03,-4.36488434e+02
2.00000000e-10,5.35105334e-06,1.56148147e-05,3.59272329e+03,-8.70572915e+02
3.00000000e-10,5.81356220e-06,1.55064601e-05,5.71923622e+03,-1.29408161e+03
4.00000000e-10,6.51124134e-06,1.53569261e-05,8.34232961e+03,-1.68896857e+03
5.00000000e-10,7.51187804e-06,1.51712235e-05,1.18746301e+04,-2.00458160e+03
6.00000000e-10,8.94476017e-06,1.49628427e-05,1.71965785e+04,-2.11018105e+03
7.00000000e-10,1.10695194e-05,1.47638611e-05,2.61050384e+04,-1.78801927e+03
8.00000000e-10,1.43615487e-05,1.46150901e-05,4.08007006e+04,-1.17529485e+03
9.00000000e-10,1.94897567e-05,1.45423339e-05,6.38924496e+04,-8.94335141e+01
1.00000000e-09,2.77368127e-05,1.45812112e-05,1.02415977e+05,4.14154672e+02
1.10000000e-09,3.94363097e-05,1.45816713e-05,1.29793458e+05,1.12708694e+02
1.20000000e-09,5.42631959e-05,1.46065841e-05,1.64374951e+05,-5.21776511e+01
1.30000000e-09,7.22395770e-05,1.46257942e-05,1.97058288e+05,5.65279368e+01
1.40000000e-09,9.34242780e-05,1.46435257e-05,2.28374499e+05,5.59073780e+01
1.50000000e-09,1.17791712e-04,1.46610386e-05,2.58742246e+05,1.21775615e+02
1.60000000e-09,1.45339882e-04,1.46826409e-05,2.91838205e+05,3.04244158e+02
1.70000000e-09,1.76124648e-04,1.47027546e-05,3.23247287e+05,1.24784449e+02
1.80000000e-09,2.10080786e-04,1.47246475e-05,3.56533174e+05,2.04293673e+02
1.90000000e-09,2.47242844e-04,1.47454049e-05,3.88249305e+05,2.59098048e+02
2.00000000e-09,2.87617600e-04,1.47666178e-05,4.20332589e+05,2.48709569e+02
2.07600000e-09,3.20333748e-04,1.47786711e-05,4.36696537e+05,4.81991064e+01
