time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94266767e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01256410e-06,1.93405237e-05,2.58173634e+02,-1.72397377e+03
2.00000000e-10,5.05442489e-06,1.90814845e-05,6.00295227e+02,-3.46008926e+03
3.00000000e-10,5.13853288e-06,1.86478595e-05,1.12108089e+03,-5.21239324e+03
4.00000000e-10,5.28859446e-06,1.80394344e-05,1.94139447e+03,-6.94728206e+03
5.00000000e-10,5.54156161e-06,1.72619723e-05,3.20416512e+03,-8.57074724e+03
6.00000000e-10,5.94965599e-06,1.63345866e-05,5.07211631e+03,-9.90885303e+03
7.00000000e-10,6.58128633e-06,1.52996829e-05,7.70099953e+03,-1.06585693e+04
8.00000000e-10,7.52092664e-06,1.42381038e-05,1.12659755e+04,-1.03416073e+04
9.00000000e-10,8.87791115e-06,1.32934161e-05,1.61719818e+04,-8.14152585e+03
1.00000000e-09,1.08618007e-05,1.27103523e-05,2.44401410e+04,-3.08223971e+03
1.10000000e-09,1.39988448e-05,1.26612631e-05,3.92933631e+04,1.65406680e+03
1.20000000e-09,1.89013179e-05,1.30305064e-05,6.04017220e+04,6.47116946e+03
1.30000000e-09,2.67519140e-05,1.39195456e-05,9.86810160e+04,9.56350535e+03
1.40000000e-09,3.81931457e-05,1.47842553e-05,1.27093933e+05,8.38352621e+03
1.50000000e-09,5.26917698e-05,1.56385406e-05,1.62229210e+05,8.95992238e+03
1.60000000e-09,7.03625006e-05,1.64853590e-05,1.94671205e+05,8.75369207e+03
1.70000000e-09,9.12528643e-05,1.73366586e-05,2.26386070e+05,9.08178712e+03
1.80000000e-09,1.15338489e-04,1.82003167e-05,2.56386921e+05,9.77260725e+03
1.90000000e-09,1.42564717e-04,1.90443132e-05,2.87607290e+05,6.91805108e+03
2.00000000e-09,1.73062243e-04,1.98465181e-05,3.21509344e+05,8.77112644e+03
