time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04545955e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00975636e-06,1.05406536e-05,2.01530557e+02,1.72277560e+03
2.00000000e-10,5.04304708e-06,1.07994984e-05,4.85295998e+02,3.45656792e+03
3.00000000e-10,5.11257219e-06,1.12326537e-05,9.42926837e+02,5.20814747e+03
4.00000000e-10,5.24127531e-06,1.18407545e-05,1.69024704e+03,6.94667280e+03
5.00000000e-10,5.46489425e-06,1.26187809e-05,2.86556880e+03,8.58523533e+03
6.00000000e-10,5.83359117e-06,1.35488142e-05,4.61862218e+03,9.95222760e+03
7.00000000e-10,6.41251708e-06,1.45908776e-05,7.09220982e+03,1.07663128e+04
8.00000000e-10,7.28037433e-06,1.56692460e-05,1.04224924e+04,1.05873031e+04
9.00000000e-10,8.53386061e-06,1.66516064e-05,1.48863979e+04,8.68557663e+03
1.00000000e-09,1.03388177e-05,1.73084673e-05,2.19509059e+04,3.90500861e+03
1.10000000e-09,1.31501982e-05,1.74064926e-05,3.54134108e+04,-1.52468585e+03
1.20000000e-09,1.75960950e-05,1.70653279e-05,5.45442105e+04,-5.61429201e+03
1.30000000e-09,2.46132337e-05,1.62057721e-05,8.92210772e+04,-1.02779792e+04
1.40000000e-09,3.53601092e-05,1.52448876e-05,1.21542342e+05,-9.04250102e+03
1.50000000e-09,4.90600982e-05,1.43409132e-05,1.55688552e+05,-9.21470085e+03
1.60000000e-09,6.60080701e-05,1.34173466e-05,1.86257246e+05,-8.43559693e+03
1.70000000e-09,8.61663611e-05,1.25031037e-05,2.18224285e+05,-8.06902086e+03
1.80000000e-09,1.09532146e-04,1.16076276e-05,2.51544455e+05,-8.86245986e+03
1.90000000e-09,1.36093297e-04,1.06843721e-05,2.80537702e+05,-1.04349081e+04
