time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85342751e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03470906e-06,1.84511516e-05,7.02205702e+02,-1.66331092e+03
2.00000000e-10,5.14372823e-06,1.82015671e-05,1.50373617e+03,-3.32851257e+03
3.00000000e-10,5.34269231e-06,1.77854650e-05,2.52281405e+03,-4.99010175e+03
4.00000000e-10,5.66038321e-06,1.72054429e-05,3.90703628e+03,-6.59499836e+03
5.00000000e-10,6.14305625e-06,1.64717355e-05,5.86030706e+03,-8.03582975e+03
6.00000000e-10,6.86024706e-06,1.56115087e-05,8.64940114e+03,-9.07124287e+03
7.00000000e-10,7.91330365e-06,1.46859339e-05,1.26589692e+04,-9.24064794e+03
8.00000000e-10,9.45748028e-06,1.38190685e-05,1.86816361e+04,-7.73013393e+03
9.00000000e-10,1.17926623e-05,1.32161673e-05,2.90462699e+04,-4.11063583e+03
1.00000000e-09,1.54800712e-05,1.29795013e-05,4.56290601e+04,-7.37368505e+02
1.10000000e-09,2.12054541e-05,1.31666129e-05,7.21401513e+04,5.11710811e+03
1.20000000e-09,3.04489337e-05,1.37380626e-05,1.11539797e+05,4.63207656e+03
1.30000000e-09,4.28612693e-05,1.41656265e-05,1.39119164e+05,5.13211047e+03
1.40000000e-09,5.85491042e-05,1.46469746e-05,1.70650536e+05,4.61619824e+03
1.50000000e-09,7.73763951e-05,1.51252106e-05,2.03117406e+05,4.76364239e+03
1.60000000e-09,9.93777814e-05,1.56014207e-05,2.34782854e+05,4.74119850e+03
1.70000000e-09,1.24568363e-04,1.60710576e-05,2.67969456e+05,4.34985351e+03
1.80000000e-09,1.52994143e-04,1.65401396e-05,3.00596786e+05,5.16338123e+03
1.90000000e-09,1.84571607e-04,1.70127140e-05,3.31923073e+05,4.09711790e+03
2.00000000e-09,2.19381827e-04,1.74864746e-05,3.62842794e+05,4.72915729e+03
2.10000000e-09,2.57389478e-04,1.79498201e-05,3.95223991e+05,5.23420229e+03
2.20000000e-09,2.98594586e-04,1.84147124e-05,4.26860018e+05,5.15156615e+03
2.25000000e-09,3.20293717e-04,1.86966934e-05,4.36791315e+05,7.21469615e+03
