time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47784030e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08843460e-06,1.47853556e-05,1.77880386e+03,1.39019429e+02
2.00000000e-10,5.35984863e-06,1.48061805e-05,3.68053303e+03,2.77158819e+02
3.00000000e-10,5.83327377e-06,1.48406618e-05,5.84939952e+03,4.11614833e+02
4.00000000e-10,6.54619776e-06,1.48881986e-05,8.51982727e+03,5.36717457e+02
5.00000000e-10,7.56794606e-06,1.49471893e-05,1.21248227e+04,6.36467120e+02
6.00000000e-10,9.03161662e-06,1.50132702e-05,1.75756187e+04,6.67930863e+02
7.00000000e-10,1.12057501e-05,1.50760597e-05,2.67349545e+04,5.62445639e+02
8.00000000e-10,1.45766284e-05,1.51228415e-05,4.17551980e+04,3.69263497e+02
9.00000000e-10,1.98293314e-05,1.51449135e-05,6.55846840e+04,1.07330873e+01
1.00000000e-09,2.82794008e-05,1.51328119e-05,1.04356371e+05,-1.04496748e+02
1.10000000e-09,4.01203261e-05,1.51341095e-05,1.31490011e+05,-4.92171725e+01
1.20000000e-09,5.51260531e-05,1.51275041e-05,1.65531688e+05,2.81901019e+01
1.30000000e-09,7.32732371e-05,1.51222177e-05,1.98297999e+05,3.80215614e+00
1.40000000e-09,9.46210223e-05,1.51175578e-05,2.29544416e+05,-2.60587937e+00
1.50000000e-09,1.19147507e-04,1.51128275e-05,2.60210786e+05,-4.54855200e+01
1.60000000e-09,1.46870127e-04,1.51066396e-05,2.93949835e+05,-8.37423698e+01
1.70000000e-09,1.77816258e-04,1.51015037e-05,3.24524617e+05,-3.80434193e+01
1.80000000e-09,2.11946642e-04,1.50953909e-05,3.58001428e+05,-4.03675460e+01
1.90000000e-09,2.49275208e-04,1.50896335e-05,3.90162501e+05,-6.23646530e+01
2.00000000e-09,2.89817039e-04,1.50838508e-05,4.22173864e+05,-5.83580508e+01
2.07100000e-09,3.20429928e-04,1.50812661e-05,4.36693578e+05,1.96186610e+00
