time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02383634e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00499628e-06,1.03234996e-05,1.06079925e+02,1.70430999e+03
2.00000000e-10,5.02369257e-06,1.05798780e-05,2.86882105e+02,3.42767193e+03
3.00000000e-10,5.06786098e-06,1.10096131e-05,6.31966509e+02,5.17029218e+03
4.00000000e-10,5.15909044e-06,1.16138827e-05,1.24817141e+03,6.91050568e+03
5.00000000e-10,5.33081425e-06,1.23890483e-05,2.26428585e+03,8.56886910e+03
6.00000000e-10,5.62973527e-06,1.33197457e-05,3.81333812e+03,9.98673686e+03
7.00000000e-10,6.11544984e-06,1.43702388e-05,6.01654246e+03,1.09133507e+04
8.00000000e-10,6.85792571e-06,1.54736632e-05,8.96287200e+03,1.09702087e+04
9.00000000e-10,7.93635253e-06,1.65163445e-05,1.27705018e+04,9.57323285e+03
1.00000000e-09,9.45944972e-06,1.73049851e-05,1.80948332e+04,5.64977903e+03
1.10000000e-09,1.17230306e-05,1.75475617e-05,2.84460668e+04,-8.00068176e+02
1.20000000e-09,1.53635090e-05,1.72393427e-05,4.51440038e+04,-4.98779228e+03
1.30000000e-09,2.10197306e-05,1.64900572e-05,7.11030777e+04,-1.04014298e+04
1.40000000e-09,3.01272193e-05,1.53857325e-05,1.10200352e+05,-1.07095770e+04
1.50000000e-09,4.24349580e-05,1.43419703e-05,1.37785269e+05,-9.98926008e+03
1.60000000e-09,5.80102091e-05,1.32852683e-05,1.69377987e+05,-1.08812649e+04
1.70000000e-09,7.67249843e-05,1.22529742e-05,2.01842226e+05,-1.15178713e+04
1.80000000e-09,9.86069202e-05,1.12158956e-05,2.32582453e+05,-1.09976441e+04
1.90000000e-09,1.23654758e-04,1.02223207e-05,2.66236002e+05,-9.04015595e+03
