time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35302024e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07828894e-06,1.35744320e-05,1.57537498e+03,8.84345767e+02
2.00000000e-10,5.31899236e-06,1.37069075e-05,3.26880469e+03,1.76332680e+03
3.00000000e-10,5.74053818e-06,1.39263744e-05,5.22140988e+03,2.62115840e+03
4.00000000e-10,6.37921278e-06,1.42294741e-05,7.65484123e+03,3.42633413e+03
5.00000000e-10,7.29938575e-06,1.46068302e-05,1.09378677e+04,4.08311617e+03
6.00000000e-10,8.61838394e-06,1.50335142e-05,1.58014678e+04,4.35362105e+03
7.00000000e-10,1.05622022e-05,1.54494970e-05,2.37870966e+04,3.79447438e+03
8.00000000e-10,1.35600756e-05,1.57668138e-05,3.72210378e+04,2.51478318e+03
9.00000000e-10,1.82333136e-05,1.59398679e-05,5.78166094e+04,6.54503994e+02
1.00000000e-09,2.56991749e-05,1.58692334e-05,9.42155054e+04,-1.33621230e+03
1.10000000e-09,3.68171581e-05,1.58224446e-05,1.24199274e+05,-2.84317175e+00
1.20000000e-09,5.09219765e-05,1.57496781e-05,1.59388060e+05,-4.40263348e+02
1.30000000e-09,6.82373743e-05,1.56938997e-05,1.90791848e+05,-8.04448792e+02
1.40000000e-09,8.87740285e-05,1.56331422e-05,2.22588027e+05,-7.33409275e+02
1.50000000e-09,1.12512730e-04,1.55715919e-05,2.53979451e+05,-4.69906137e+02
1.60000000e-09,1.39415639e-04,1.55113044e-05,2.83999180e+05,-6.24912985e+02
1.70000000e-09,1.69520933e-04,1.54431835e-05,3.18056706e+05,-6.67948516e+02
1.80000000e-09,2.02822311e-04,1.53798755e-05,3.48579918e+05,-7.39964023e+02
1.90000000e-09,2.39339164e-04,1.53144072e-05,3.80297646e+05,-6.45481373e+02
2.00000000e-09,2.79054496e-04,1.52484006e-05,4.12442401e+05,-6.44430502e+02
2.09600000e-09,3.20084630e-04,1.51881479e-05,4.36707416e+05,-5.10587016e+02
