time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72058265e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06552015e-06,1.71435398e-05,1.31990453e+03,-1.24592866e+03
2.00000000e-10,5.26790304e-06,1.69566144e-05,2.75804295e+03,-2.49204352e+03
3.00000000e-10,5.62525083e-06,1.66459874e-05,4.44336983e+03,-3.71325621e+03
4.00000000e-10,6.17158899e-06,1.62159451e-05,6.57744563e+03,-4.86908373e+03
5.00000000e-10,6.96590911e-06,1.56780759e-05,9.47037397e+03,-5.84123478e+03
6.00000000e-10,8.10884923e-06,1.50628794e-05,1.36735067e+04,-6.34698544e+03
7.00000000e-10,9.78026437e-06,1.44433519e-05,2.03066786e+04,-5.80927767e+03
8.00000000e-10,1.23259149e-05,1.39485747e-05,3.16029219e+04,-3.94524819e+03
9.00000000e-10,1.63114479e-05,1.36578886e-05,4.91954013e+04,-1.77471108e+03
1.00000000e-09,2.25600235e-05,1.36843121e-05,7.92941640e+04,2.28771515e+03
1.10000000e-09,3.24808057e-05,1.38834999e-05,1.16142715e+05,6.92540026e+02
1.20000000e-09,4.53948100e-05,1.40011944e-05,1.46339607e+05,2.05395706e+03
1.30000000e-09,6.16206890e-05,1.41377096e-05,1.76401377e+05,1.71417816e+03
1.40000000e-09,8.10121821e-05,1.42871873e-05,2.08394509e+05,1.60446544e+03
1.50000000e-09,1.03578015e-04,1.44390598e-05,2.41232009e+05,1.68977321e+03
1.60000000e-09,1.29356893e-04,1.45914302e-05,2.74758218e+05,1.52805770e+03
1.70000000e-09,1.58324191e-04,1.47389691e-05,3.04663647e+05,1.45833818e+03
1.80000000e-09,1.90478752e-04,1.48902049e-05,3.38483475e+05,1.49993377e+03
1.90000000e-09,2.25829158e-04,1.50401082e-05,3.69869091e+05,1.49434668e+03
2.00000000e-09,2.64393459e-04,1.51904632e-05,4.01582651e+05,1.45798962e+03
2.10000000e-09,3.06154798e-04,1.53410932e-05,4.33032589e+05,1.49125169e+03
2.13200000e-09,3.20101444e-04,1.53944271e-05,4.36724327e+05,1.76488477e+03
