time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14045560e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03316201e-06,1.14880494e-05,6.71213437e+02,1.67126054e+03
2.00000000e-10,5.13750531e-06,1.17390546e-05,1.44086198e+03,3.34859683e+03
3.00000000e-10,5.32847911e-06,1.21576975e-05,2.42564923e+03,5.02184197e+03
4.00000000e-10,5.63457035e-06,1.27415593e-05,3.77122696e+03,6.64040915e+03
5.00000000e-10,6.10138311e-06,1.34806035e-05,5.67656613e+03,8.09779317e+03
6.00000000e-10,6.79715345e-06,1.43481546e-05,8.39997934e+03,9.15743578e+03
7.00000000e-10,7.82043918e-06,1.52842615e-05,1.23028188e+04,9.36984745e+03
8.00000000e-10,9.31970632e-06,1.61677080e-05,1.81107090e+04,7.93821128e+03
9.00000000e-10,1.15771957e-05,1.67929429e-05,2.80309433e+04,4.30319957e+03
1.00000000e-09,1.51413168e-05,1.70413264e-05,4.41916776e+04,8.29959246e+02
1.10000000e-09,2.06712038e-05,1.68793869e-05,6.93153585e+04,-4.89509288e+03
1.20000000e-09,2.96142625e-05,1.62855775e-05,1.09168115e+05,-5.19492140e+03
1.30000000e-09,4.18206373e-05,1.58372942e-05,1.36152408e+05,-5.21877735e+03
1.40000000e-09,5.72662649e-05,1.53303782e-05,1.68653553e+05,-4.78302723e+03
1.50000000e-09,7.58469562e-05,1.48322408e-05,2.01311655e+05,-5.02745276e+03
1.60000000e-09,9.76093945e-05,1.43346598e-05,2.32640591e+05,-5.11365518e+03
1.70000000e-09,1.22551137e-04,1.38406953e-05,2.64855717e+05,-4.58688571e+03
1.80000000e-09,1.50724876e-04,1.33566896e-05,2.98718416e+05,-5.10735030e+03
1.90000000e-09,1.82069348e-04,1.28556211e-05,3.28732621e+05,-4.40549985e+03
2.00000000e-09,2.16641209e-04,1.23682886e-05,3.60938679e+05,-5.53415184e+03
2.10000000e-09,2.54401537e-04,1.18880017e-05,3.93740466e+05,-5.70071554e+03
2.20000000e-09,2.95366516e-04,1.14038953e-05,4.25448174e+05,-5.80994447e+03
2.25700000e-09,3.20043162e-04,1.10707243e-05,4.36795991e+05,-7.57181203e+03
