time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42126638e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08559808e-06,1.42370836e-05,1.72197069e+03,4.88289400e+02
2.00000000e-10,5.34845345e-06,1.43102356e-05,3.56609605e+03,9.73706325e+02
3.00000000e-10,5.80753062e-06,1.44314081e-05,5.67672131e+03,1.44694109e+03
4.00000000e-10,6.50024123e-06,1.45986194e-05,8.28602420e+03,1.88899933e+03
5.00000000e-10,7.49432027e-06,1.48063595e-05,1.17979887e+04,2.24302057e+03
6.00000000e-10,8.91779690e-06,1.50396398e-05,1.70807614e+04,2.36395179e+03
7.00000000e-10,1.10274672e-05,1.52628008e-05,2.59119153e+04,2.00772348e+03
8.00000000e-10,1.42951650e-05,1.54299127e-05,4.05053667e+04,1.32082770e+03
9.00000000e-10,1.93852950e-05,1.55125565e-05,6.33778852e+04,1.21127471e+02
1.00000000e-09,2.75690701e-05,1.54690394e-05,1.01790414e+05,-4.90219087e+02
1.10000000e-09,3.92237734e-05,1.54668776e-05,1.29287624e+05,-1.10690371e+02
1.20000000e-09,5.39939262e-05,1.54377513e-05,1.64009918e+05,4.33199002e+01
1.30000000e-09,7.19168257e-05,1.54154850e-05,1.96647763e+05,-8.97679658e+01
1.40000000e-09,9.30502340e-05,1.53946409e-05,2.27996144e+05,-8.22697652e+01
1.50000000e-09,1.17367982e-04,1.53741341e-05,2.58322639e+05,-1.32639847e+02
1.60000000e-09,1.44862133e-04,1.53493544e-05,2.91163503e+05,-3.49510253e+02
1.70000000e-09,1.75595225e-04,1.53255391e-05,3.22873876e+05,-1.46382682e+02
1.80000000e-09,2.09496934e-04,1.53002676e-05,3.56007007e+05,-2.54912770e+02
1.90000000e-09,2.46607114e-04,1.52761632e-05,3.87599099e+05,-3.04924694e+02
2.00000000e-09,2.86929274e-04,1.52514551e-05,4.19693129e+05,-2.94008999e+02
2.07700000e-09,3.20054779e-04,1.52366195e-05,4.36696488e+05,-7.13313937e+01
