time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76570267e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05594050e-06,1.75857228e-05,1.12799404e+03,-1.42662783e+03
2.00000000e-10,5.22937300e-06,1.73715592e-05,2.36911288e+03,-2.85572818e+03
3.00000000e-10,5.53765299e-06,1.70153691e-05,3.84945864e+03,-4.26163087e+03
4.00000000e-10,6.01336824e-06,1.65212903e-05,5.75367163e+03,-5.60107108e+03
5.00000000e-10,6.71145664e-06,1.59012434e-05,8.35405083e+03,-6.75160602e+03
6.00000000e-10,7.72166972e-06,1.51863262e-05,1.20910000e+04,-7.43116401e+03
7.00000000e-10,9.19428402e-06,1.44497769e-05,1.77986546e+04,-7.05613057e+03
8.00000000e-10,1.14082052e-05,1.38336871e-05,2.73641157e+04,-5.00656637e+03
9.00000000e-10,1.48746937e-05,1.34624536e-05,4.29922530e+04,-2.46659307e+03
1.00000000e-09,2.02656188e-05,1.34001172e-05,6.73835621e+04,1.95345400e+03
1.10000000e-09,2.89751134e-05,1.37128892e-05,1.07106815e+05,2.67454988e+03
1.20000000e-09,4.10147066e-05,1.38862099e-05,1.33825058e+05,2.51494431e+03
1.30000000e-09,5.62604387e-05,1.41279588e-05,1.67150870e+05,1.80816594e+03
1.40000000e-09,7.46397294e-05,1.43610897e-05,1.99933327e+05,1.99681988e+03
1.50000000e-09,9.62095107e-05,1.45905241e-05,2.31163895e+05,2.15407813e+03
1.60000000e-09,1.20956519e-04,1.48221926e-05,2.62562139e+05,2.33770785e+03
1.70000000e-09,1.48920234e-04,1.50549372e-05,2.96605886e+05,2.32414018e+03
1.80000000e-09,1.80081509e-04,1.52881320e-05,3.26631854e+05,2.30240937e+03
1.90000000e-09,2.14448683e-04,1.55191142e-05,3.59688722e+05,2.45732689e+03
2.00000000e-09,2.52007590e-04,1.57494661e-05,3.92278171e+05,2.44224050e+03
2.10000000e-09,2.92776586e-04,1.59806680e-05,4.24142781e+05,2.50827610e+03
2.16400000e-09,3.20430183e-04,1.61475822e-05,4.36733295e+05,3.10641695e+03
