time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51988991e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08849170e-06,1.51926586e-05,1.77995324e+03,-1.24780657e+02
2.00000000e-10,5.36008137e-06,1.51739665e-05,3.68291711e+03,-2.48775885e+02
3.00000000e-10,5.83381382e-06,1.51430159e-05,5.85320591e+03,-3.69473913e+02
4.00000000e-10,6.54720296e-06,1.51003450e-05,8.52540126e+03,-4.81787453e+02
5.00000000e-10,7.56962381e-06,1.50473907e-05,1.21328524e+04,-5.71347646e+02
6.00000000e-10,9.03427860e-06,1.49880710e-05,1.75876733e+04,-5.99577983e+02
7.00000000e-10,1.12099744e-05,1.49317097e-05,2.67547696e+04,-5.04847229e+02
8.00000000e-10,1.45833137e-05,1.48897160e-05,4.17849018e+04,-3.31488753e+02
9.00000000e-10,1.98399325e-05,1.48699199e-05,6.56381349e+04,-9.27155814e+00
1.00000000e-09,2.82962602e-05,1.48807622e-05,1.04414303e+05,9.29038311e+01
1.10000000e-09,4.01414944e-05,1.48795477e-05,1.31544175e+05,4.44291937e+01
1.20000000e-09,5.51526563e-05,1.48854280e-05,1.65567294e+05,-2.57013139e+01
1.30000000e-09,7.33050843e-05,1.48901389e-05,1.98334735e+05,-4.07837643e+00
1.40000000e-09,9.46578588e-05,1.48942841e-05,2.29579912e+05,1.86103937e+00
1.50000000e-09,1.19189246e-04,1.48984972e-05,2.60259371e+05,4.09682988e+01
1.60000000e-09,1.46917256e-04,1.49040204e-05,2.94012938e+05,7.46192509e+01
1.70000000e-09,1.77868259e-04,1.49085844e-05,3.24566876e+05,3.40937688e+01
1.80000000e-09,2.12003982e-04,1.49140357e-05,3.58041907e+05,3.54770502e+01
1.90000000e-09,2.49337671e-04,1.49191700e-05,3.90216056e+05,5.52106219e+01
2.00000000e-09,2.89884588e-04,1.49243233e-05,4.22224209e+05,5.15992535e+01
2.07000000e-09,3.20063071e-04,1.49266027e-05,4.36693172e+05,-2.38324025e+00
