time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62373107e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08113062e-06,1.61996812e-05,1.63255170e+03,-7.52496690e+02
2.00000000e-10,5.33056265e-06,1.60869069e-05,3.38719035e+03,-1.50173590e+03
3.00000000e-10,5.76730093e-06,1.58998842e-05,5.40715006e+03,-2.23439504e+03
4.00000000e-10,6.42774173e-06,1.56416348e-05,7.90738913e+03,-2.91815221e+03
5.00000000e-10,7.37765948e-06,1.53203997e-05,1.12845827e+04,-3.47322573e+03
6.00000000e-10,8.73856549e-06,1.49581165e-05,1.63129829e+04,-3.68669629e+03
7.00000000e-10,1.07485342e-05,1.46075597e-05,2.46347501e+04,-3.17946532e+03
8.00000000e-10,1.38544814e-05,1.43422344e-05,3.85393931e+04,-2.10179892e+03
9.00000000e-10,1.86930233e-05,1.42021045e-05,5.99928237e+04,-4.11000122e+02
1.00000000e-09,2.64488221e-05,1.42670232e-05,9.73944971e+04,1.00732932e+03
1.10000000e-09,3.77933698e-05,1.42906420e-05,1.26132286e+05,4.08843371e+01
1.20000000e-09,5.21726253e-05,1.43471782e-05,1.61424519e+05,1.58605988e+02
1.30000000e-09,6.97346703e-05,1.43895855e-05,1.93473712e+05,4.68112319e+02
1.40000000e-09,9.05176435e-05,1.44333029e-05,2.25105393e+05,4.08878540e+02
1.50000000e-09,1.14497011e-04,1.44766471e-05,2.55757748e+05,2.71722087e+02
1.60000000e-09,1.41636177e-04,1.45220468e-05,2.86690018e+05,5.69318961e+02
1.70000000e-09,1.72005053e-04,1.45724610e-05,3.20307548e+05,3.95241882e+02
1.80000000e-09,2.05546688e-04,1.46198799e-05,3.51766508e+05,5.83087336e+02
1.90000000e-09,2.42307861e-04,1.46677830e-05,3.83055161e+05,5.48337460e+02
2.00000000e-09,2.82272688e-04,1.47167193e-05,4.15161171e+05,5.36541778e+02
2.08900000e-09,3.20424221e-04,1.47562003e-05,4.36704313e+05,3.02683381e+02
