time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53945065e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08799965e-06,1.53821291e-05,1.77004864e+03,-2.47482404e+02
2.00000000e-10,5.35807586e-06,1.53450592e-05,3.66237593e+03,-4.93330573e+02
3.00000000e-10,5.82916091e-06,1.52836911e-05,5.82041805e+03,-7.32487009e+02
4.00000000e-10,6.53854409e-06,1.51991100e-05,8.47740998e+03,-9.54828648e+02
5.00000000e-10,7.55517495e-06,1.50941802e-05,1.20637433e+04,-1.13199265e+03
6.00000000e-10,9.01135972e-06,1.49766484e-05,1.74839657e+04,-1.18816583e+03
7.00000000e-10,1.11736125e-05,1.48649145e-05,2.65842105e+04,-1.00113814e+03
8.00000000e-10,1.45257619e-05,1.47816833e-05,4.15291808e+04,-6.56654783e+02
9.00000000e-10,1.97487125e-05,1.47421650e-05,6.51786181e+04,-2.46181734e+01
1.00000000e-09,2.81510202e-05,1.47639925e-05,1.03911178e+05,1.99308605e+02
1.10000000e-09,3.99590269e-05,1.47624493e-05,1.31080390e+05,8.37260326e+01
1.20000000e-09,5.49232070e-05,1.47749357e-05,1.65260912e+05,-4.38884160e+01
1.30000000e-09,7.30303783e-05,1.47848596e-05,1.98016021e+05,3.60992393e+00
1.40000000e-09,9.43400395e-05,1.47937255e-05,2.29273529e+05,1.21925825e+01
1.50000000e-09,1.18829159e-04,1.48026455e-05,2.59846840e+05,7.89738749e+01
1.60000000e-09,1.46510684e-04,1.48141101e-05,2.93464073e+05,1.56740606e+02
1.70000000e-09,1.77419471e-04,1.48239337e-05,3.24209342e+05,6.89004195e+01
1.80000000e-09,2.11509048e-04,1.48353354e-05,3.57683830e+05,8.34313197e+01
1.90000000e-09,2.48798474e-04,1.48460838e-05,3.89741924e+05,1.22104128e+02
2.00000000e-09,2.89301284e-04,1.48569317e-05,4.21775314e+05,1.15216241e+02
2.07200000e-09,3.20332983e-04,1.48621789e-05,4.36694862e+05,7.01601329e+00
