time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73435976e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06272233e-06,1.72783474e-05,1.26364958e+03,-1.30499364e+03
2.00000000e-10,5.25653201e-06,1.70826513e-05,2.64218574e+03,-2.60808643e+03
3.00000000e-10,5.59943499e-06,1.67573339e-05,4.26916072e+03,-3.89063550e+03
4.00000000e-10,6.12502547e-06,1.63066316e-05,6.33600474e+03,-5.10531769e+03
5.00000000e-10,6.89109142e-06,1.57423104e-05,9.14271917e+03,-6.13365452e+03
6.00000000e-10,7.99490502e-06,1.50952503e-05,1.32053715e+04,-6.69120623e+03
7.00000000e-10,9.60710037e-06,1.44390648e-05,1.95555865e+04,-6.19256114e+03
8.00000000e-10,1.20536899e-05,1.39082152e-05,3.03479052e+04,-4.24992082e+03
9.00000000e-10,1.58866065e-05,1.35937409e-05,4.73596541e+04,-1.99725506e+03
1.00000000e-09,2.18749234e-05,1.35969987e-05,7.57702809e+04,2.31850953e+03
1.10000000e-09,3.14658796e-05,1.38339686e-05,1.13957542e+05,1.13336455e+03
1.20000000e-09,4.41210647e-05,1.39612634e-05,1.42700409e+05,2.28841727e+03
1.30000000e-09,6.00810981e-05,1.41241694e-05,1.73261871e+05,1.71147554e+03
1.40000000e-09,7.91907035e-05,1.42969124e-05,2.05471454e+05,1.62180759e+03
1.50000000e-09,1.01470311e-04,1.44696038e-05,2.37775735e+05,1.81828424e+03
1.60000000e-09,1.26952937e-04,1.46443046e-05,2.71516087e+05,1.82125995e+03
1.70000000e-09,1.55653302e-04,1.48153591e-05,3.02501071e+05,1.66092705e+03
1.80000000e-09,1.87513519e-04,1.49873932e-05,3.35447753e+05,1.72668164e+03
1.90000000e-09,2.22591112e-04,1.51596614e-05,3.66272195e+05,1.68444200e+03
2.00000000e-09,2.60876304e-04,1.53320157e-05,3.98117049e+05,1.68397119e+03
2.10000000e-09,3.02358943e-04,1.55042298e-05,4.29965877e+05,1.68123569e+03
2.14100000e-09,3.20190407e-04,1.55823857e-05,4.36725240e+05,2.11455046e+03
